7,select * from emissionLinesPort where specObjId=#
2019-07-31 00:30:00,1
2019-07-31 00:36:00,1
2019-07-31 00:52:00,1
2019-07-31 05:46:00,1
2019-07-31 07:38:00,1
2019-07-31 15:23:00,1
2019-07-31 20:32:00,1
