15,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-07-31 00:36:00,1
2019-07-31 00:51:00,1
2019-07-31 05:11:00,1
2019-07-31 05:32:00,1
2019-07-31 06:25:00,1
2019-07-31 06:26:00,1
2019-07-31 12:32:00,1
2019-07-31 15:06:00,1
2019-07-31 16:38:00,1
2019-07-31 17:05:00,1
2019-07-31 17:20:00,1
2019-07-31 18:12:00,1
2019-07-31 18:20:00,1
2019-07-31 19:42:00,1
2019-07-31 23:26:00,1
