903,select * from PhotoTag where objId=#
2019-07-31 00:01:00,3
2019-07-31 00:06:00,2
2019-07-31 00:08:00,1
2019-07-31 00:09:00,1
2019-07-31 00:11:00,1
2019-07-31 00:12:00,3
2019-07-31 00:14:00,1
2019-07-31 00:15:00,1
2019-07-31 00:16:00,1
2019-07-31 00:18:00,4
2019-07-31 00:24:00,1
2019-07-31 00:25:00,2
2019-07-31 00:26:00,2
2019-07-31 00:27:00,1
2019-07-31 00:35:00,1
2019-07-31 00:36:00,2
2019-07-31 00:38:00,3
2019-07-31 00:44:00,1
2019-07-31 00:45:00,2
2019-07-31 00:47:00,2
2019-07-31 00:49:00,2
2019-07-31 00:50:00,1
2019-07-31 00:53:00,2
2019-07-31 00:56:00,4
2019-07-31 00:58:00,1
2019-07-31 00:59:00,1
2019-07-31 01:00:00,2
2019-07-31 01:01:00,1
2019-07-31 01:02:00,1
2019-07-31 01:03:00,1
2019-07-31 01:06:00,1
2019-07-31 01:07:00,1
2019-07-31 01:09:00,2
2019-07-31 01:13:00,1
2019-07-31 01:14:00,1
2019-07-31 01:15:00,1
2019-07-31 01:23:00,1
2019-07-31 01:26:00,2
2019-07-31 01:29:00,2
2019-07-31 01:30:00,1
2019-07-31 01:36:00,1
2019-07-31 01:38:00,2
2019-07-31 01:40:00,1
2019-07-31 01:46:00,2
2019-07-31 01:48:00,1
2019-07-31 01:52:00,1
2019-07-31 01:54:00,1
2019-07-31 01:55:00,3
2019-07-31 01:57:00,1
2019-07-31 01:58:00,3
2019-07-31 01:59:00,2
2019-07-31 02:00:00,2
2019-07-31 02:02:00,2
2019-07-31 02:03:00,1
2019-07-31 02:06:00,1
2019-07-31 02:08:00,1
2019-07-31 02:10:00,1
2019-07-31 02:11:00,1
2019-07-31 02:14:00,1
2019-07-31 02:15:00,1
2019-07-31 02:23:00,2
2019-07-31 02:25:00,1
2019-07-31 02:26:00,2
2019-07-31 02:31:00,2
2019-07-31 02:32:00,2
2019-07-31 02:37:00,1
2019-07-31 02:38:00,1
2019-07-31 02:41:00,2
2019-07-31 02:43:00,1
2019-07-31 02:45:00,1
2019-07-31 02:46:00,1
2019-07-31 02:47:00,1
2019-07-31 02:50:00,1
2019-07-31 02:51:00,1
2019-07-31 02:52:00,1
2019-07-31 02:53:00,2
2019-07-31 02:54:00,1
2019-07-31 02:56:00,1
2019-07-31 03:01:00,1
2019-07-31 03:03:00,1
2019-07-31 03:04:00,2
2019-07-31 03:06:00,1
2019-07-31 03:08:00,2
2019-07-31 03:13:00,2
2019-07-31 03:16:00,1
2019-07-31 03:18:00,1
2019-07-31 03:24:00,1
2019-07-31 03:25:00,1
2019-07-31 03:26:00,1
2019-07-31 03:27:00,1
2019-07-31 03:28:00,1
2019-07-31 03:34:00,2
2019-07-31 03:37:00,2
2019-07-31 03:41:00,1
2019-07-31 03:43:00,1
2019-07-31 03:46:00,1
2019-07-31 03:52:00,1
2019-07-31 03:53:00,2
2019-07-31 03:56:00,1
2019-07-31 03:57:00,1
2019-07-31 03:58:00,1
2019-07-31 03:59:00,2
2019-07-31 04:00:00,1
2019-07-31 04:02:00,2
2019-07-31 04:06:00,1
2019-07-31 04:08:00,1
