41,"SELECT dbo.fGetNearestSpecObjIdAllEq(#,#,#) as specObjID"
2019-07-31 18:57:00,1
2019-07-31 19:04:00,4
2019-07-31 19:05:00,5
2019-07-31 19:18:00,1
2019-07-31 19:22:00,1
2019-07-31 19:31:00,1
2019-07-31 19:35:00,1
2019-07-31 19:38:00,1
2019-07-31 19:39:00,3
2019-07-31 19:40:00,1
2019-07-31 19:41:00,1
2019-07-31 19:42:00,2
2019-07-31 19:48:00,4
2019-07-31 19:50:00,2
2019-07-31 19:51:00,2
2019-07-31 20:08:00,4
2019-07-31 21:00:00,6
2019-07-31 21:01:00,1
