3486,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-07-05 08:08:00,13
2019-07-05 08:09:00,2
2019-07-05 08:10:00,4
2019-07-05 08:11:00,3
2019-07-05 08:12:00,4
2019-07-05 08:13:00,6
2019-07-05 08:18:00,7
2019-07-05 08:19:00,2
2019-07-05 08:20:00,2
2019-07-05 08:21:00,1
2019-07-05 08:23:00,6
2019-07-05 08:28:00,7
2019-07-05 08:29:00,2
2019-07-05 08:30:00,2
2019-07-05 08:31:00,1
2019-07-05 08:33:00,6
2019-07-05 08:34:00,2
2019-07-05 08:38:00,7
2019-07-05 08:39:00,2
2019-07-05 08:40:00,2
2019-07-05 08:41:00,1
2019-07-05 08:43:00,6
2019-07-05 08:45:00,4
2019-07-05 08:48:00,7
2019-07-05 08:49:00,2
2019-07-05 08:50:00,3
2019-07-05 08:51:00,1
2019-07-05 08:53:00,6
2019-07-05 08:54:00,2
2019-07-05 08:55:00,5
2019-07-05 08:58:00,7
2019-07-05 08:59:00,2
2019-07-05 09:00:00,2
2019-07-05 09:01:00,1
2019-07-05 09:03:00,6
2019-07-05 09:08:00,7
2019-07-05 09:09:00,2
2019-07-05 09:10:00,2
2019-07-05 09:11:00,1
2019-07-05 09:13:00,6
2019-07-05 09:14:00,3
2019-07-05 09:15:00,6
2019-07-05 09:16:00,15
2019-07-05 09:18:00,17
2019-07-05 09:19:00,2
2019-07-05 09:20:00,2
2019-07-05 09:21:00,1
2019-07-05 09:23:00,6
2019-07-05 09:28:00,7
2019-07-05 09:29:00,2
2019-07-05 09:31:00,3
2019-07-05 09:32:00,4
2019-07-05 09:33:00,10
2019-07-05 09:34:00,2
2019-07-05 09:35:00,1
2019-07-05 09:36:00,1
2019-07-05 09:37:00,2
2019-07-05 09:38:00,9
2019-07-05 09:39:00,6
2019-07-05 09:40:00,1
2019-07-05 09:41:00,6
2019-07-05 09:43:00,12
2019-07-05 09:44:00,2
2019-07-05 09:46:00,6
2019-07-05 09:47:00,4
2019-07-05 09:48:00,11
2019-07-05 09:49:00,6
2019-07-05 09:50:00,5
2019-07-05 09:51:00,2
2019-07-05 09:53:00,6
2019-07-05 09:55:00,10
2019-07-05 09:56:00,3
2019-07-05 09:57:00,4
2019-07-05 09:58:00,7
2019-07-05 09:59:00,2
2019-07-05 10:00:00,1
2019-07-05 10:01:00,6
2019-07-05 10:03:00,6
2019-07-05 10:08:00,7
2019-07-05 10:09:00,2
2019-07-05 10:11:00,3
2019-07-05 10:13:00,6
2019-07-05 10:18:00,11
2019-07-05 10:19:00,2
2019-07-05 10:21:00,3
2019-07-05 10:22:00,4
2019-07-05 10:23:00,6
2019-07-05 10:26:00,10
2019-07-05 10:27:00,35
2019-07-05 10:28:00,15
2019-07-05 10:29:00,18
2019-07-05 10:30:00,3
2019-07-05 10:31:00,5
2019-07-05 10:32:00,4
2019-07-05 10:33:00,11
2019-07-05 10:34:00,7
2019-07-05 10:38:00,11
2019-07-05 10:39:00,2
2019-07-05 10:41:00,3
2019-07-05 10:43:00,6
2019-07-05 10:46:00,4
2019-07-05 10:48:00,7
2019-07-05 10:49:00,2
2019-07-05 10:50:00,8
2019-07-05 10:51:00,3
2019-07-05 10:53:00,6
2019-07-05 10:54:00,5
2019-07-05 10:55:00,8
2019-07-05 10:56:00,4
2019-07-05 10:57:00,4
2019-07-05 10:58:00,9
2019-07-05 10:59:00,5
2019-07-05 11:01:00,6
2019-07-05 11:02:00,3
2019-07-05 11:03:00,6
2019-07-05 11:08:00,7
2019-07-05 11:09:00,2
2019-07-05 11:11:00,3
2019-07-05 11:13:00,6
2019-07-05 11:18:00,7
2019-07-05 11:19:00,2
2019-07-05 11:21:00,3
2019-07-05 11:23:00,6
2019-07-05 11:28:00,7
2019-07-05 11:29:00,2
2019-07-05 11:31:00,3
2019-07-05 11:33:00,6
2019-07-05 11:34:00,2
2019-07-05 11:38:00,7
2019-07-05 11:39:00,2
2019-07-05 11:41:00,3
2019-07-05 11:43:00,6
2019-07-05 11:45:00,4
2019-07-05 11:48:00,2
2019-07-05 11:49:00,6
2019-07-05 11:50:00,1
2019-07-05 11:51:00,3
2019-07-05 11:53:00,6
2019-07-05 11:55:00,9
2019-07-05 11:58:00,4
2019-07-05 11:59:00,4
2019-07-05 12:00:00,1
2019-07-05 12:01:00,3
2019-07-05 12:03:00,6
2019-07-05 12:08:00,1
2019-07-05 12:09:00,7
2019-07-05 12:10:00,1
2019-07-05 12:11:00,3
2019-07-05 12:13:00,7
2019-07-05 12:17:00,1
2019-07-05 12:18:00,4
2019-07-05 12:19:00,5
2019-07-05 12:20:00,1
2019-07-05 12:21:00,3
2019-07-05 12:23:00,6
2019-07-05 12:24:00,1
2019-07-05 12:28:00,4
2019-07-05 12:29:00,4
2019-07-05 12:30:00,1
2019-07-05 12:31:00,3
2019-07-05 12:33:00,6
2019-07-05 12:34:00,2
2019-07-05 12:35:00,1
2019-07-05 12:38:00,4
2019-07-05 12:39:00,4
2019-07-05 12:40:00,4
2019-07-05 12:41:00,3
2019-07-05 12:43:00,6
2019-07-05 12:45:00,4
2019-07-05 12:48:00,6
2019-07-05 12:49:00,6
2019-07-05 12:50:00,5
2019-07-05 12:51:00,3
2019-07-05 12:53:00,6
2019-07-05 12:55:00,2
2019-07-05 12:56:00,3
2019-07-05 12:58:00,2
2019-07-05 12:59:00,6
2019-07-05 13:00:00,1
2019-07-05 13:01:00,3
2019-07-05 13:03:00,6
2019-07-05 13:08:00,2
2019-07-05 13:09:00,6
2019-07-05 13:10:00,1
2019-07-05 13:11:00,3
2019-07-05 13:13:00,6
2019-07-05 13:18:00,2
2019-07-05 13:19:00,7
2019-07-05 13:20:00,1
2019-07-05 13:21:00,4
2019-07-05 13:22:00,1
2019-07-05 13:23:00,6
2019-07-05 13:25:00,1
2019-07-05 13:26:00,3
2019-07-05 13:28:00,3
2019-07-05 13:29:00,8
2019-07-05 13:30:00,1
2019-07-05 13:31:00,4
2019-07-05 13:32:00,1
2019-07-05 13:33:00,6
2019-07-05 13:34:00,3
2019-07-05 13:35:00,1
2019-07-05 13:36:00,1
2019-07-05 13:37:00,1
2019-07-05 13:38:00,1
2019-07-05 13:39:00,7
2019-07-05 13:40:00,1
2019-07-05 13:41:00,3
2019-07-05 13:43:00,6
2019-07-05 13:45:00,4
2019-07-05 13:48:00,1
2019-07-05 13:49:00,7
2019-07-05 13:50:00,1
2019-07-05 13:51:00,3
2019-07-05 13:53:00,6
2019-07-05 13:55:00,3
2019-07-05 13:56:00,2
2019-07-05 13:58:00,1
2019-07-05 13:59:00,7
2019-07-05 14:00:00,1
2019-07-05 14:01:00,8
2019-07-05 14:03:00,6
2019-07-05 14:08:00,2
2019-07-05 14:09:00,8
2019-07-05 14:10:00,3
2019-07-05 14:11:00,3
2019-07-05 14:13:00,6
2019-07-05 14:18:00,1
2019-07-05 14:19:00,11
2019-07-05 14:20:00,1
2019-07-05 14:21:00,3
2019-07-05 14:23:00,6
2019-07-05 14:28:00,1
2019-07-05 14:29:00,7
2019-07-05 14:30:00,1
2019-07-05 14:31:00,3
2019-07-05 14:33:00,6
2019-07-05 14:34:00,7
2019-07-05 14:35:00,4
2019-07-05 14:38:00,1
2019-07-05 14:39:00,7
2019-07-05 14:40:00,1
2019-07-05 14:41:00,3
2019-07-05 14:42:00,4
2019-07-05 14:43:00,6
2019-07-05 14:47:00,19
2019-07-05 14:48:00,6
2019-07-05 14:49:00,7
2019-07-05 14:50:00,11
2019-07-05 14:51:00,3
2019-07-05 14:53:00,6
2019-07-05 14:55:00,5
2019-07-05 14:58:00,1
2019-07-05 14:59:00,7
2019-07-05 15:00:00,1
2019-07-05 15:01:00,3
2019-07-05 15:02:00,10
2019-07-05 15:03:00,16
2019-07-05 15:04:00,10
2019-07-05 15:05:00,10
2019-07-05 15:06:00,10
2019-07-05 15:07:00,9
2019-07-05 15:08:00,10
2019-07-05 15:09:00,14
2019-07-05 15:10:00,11
2019-07-05 15:11:00,13
2019-07-05 15:12:00,6
2019-07-05 15:13:00,15
2019-07-05 15:14:00,10
2019-07-05 15:15:00,10
2019-07-05 15:16:00,7
2019-07-05 15:17:00,10
2019-07-05 15:18:00,10
2019-07-05 15:19:00,20
2019-07-05 15:20:00,8
2019-07-05 15:21:00,13
2019-07-05 15:22:00,10
2019-07-05 15:23:00,16
2019-07-05 15:24:00,10
2019-07-05 15:25:00,10
2019-07-05 15:26:00,10
2019-07-05 15:27:00,11
2019-07-05 15:28:00,11
2019-07-05 15:29:00,18
2019-07-05 15:30:00,6
2019-07-05 15:31:00,13
2019-07-05 15:32:00,5
2019-07-05 15:33:00,8
2019-07-05 15:34:00,4
2019-07-05 15:35:00,2
2019-07-05 15:36:00,5
2019-07-05 15:38:00,1
2019-07-05 15:39:00,7
2019-07-05 15:40:00,1
2019-07-05 15:41:00,3
2019-07-05 15:42:00,1
2019-07-05 15:43:00,7
2019-07-05 15:45:00,5
2019-07-05 15:46:00,1
2019-07-05 15:47:00,1
2019-07-05 15:48:00,1
2019-07-05 15:49:00,8
2019-07-05 15:50:00,2
2019-07-05 15:51:00,4
2019-07-05 15:52:00,1
2019-07-05 15:53:00,7
2019-07-05 15:55:00,6
2019-07-05 15:57:00,1
2019-07-05 15:58:00,2
2019-07-05 15:59:00,9
2019-07-05 16:00:00,2
2019-07-05 16:01:00,5
2019-07-05 16:03:00,7
2019-07-05 16:05:00,2
2019-07-05 16:07:00,1
2019-07-05 16:08:00,2
2019-07-05 16:09:00,8
2019-07-05 16:10:00,1
2019-07-05 16:11:00,3
2019-07-05 16:12:00,1
2019-07-05 16:13:00,5
2019-07-05 16:14:00,2
2019-07-05 16:15:00,2
2019-07-05 16:18:00,1
2019-07-05 16:19:00,8
2019-07-05 16:20:00,2
2019-07-05 16:21:00,4
2019-07-05 16:23:00,2
2019-07-05 16:24:00,4
2019-07-05 16:26:00,1
2019-07-05 16:27:00,1
2019-07-05 16:28:00,2
2019-07-05 16:29:00,8
2019-07-05 16:30:00,1
2019-07-05 16:31:00,4
2019-07-05 16:33:00,2
2019-07-05 16:34:00,6
2019-07-05 16:35:00,5
2019-07-05 16:36:00,5
2019-07-05 16:38:00,2
2019-07-05 16:39:00,7
2019-07-05 16:40:00,5
2019-07-05 16:41:00,8
2019-07-05 16:43:00,3
2019-07-05 16:44:00,6
2019-07-05 16:45:00,4
2019-07-05 16:46:00,1
2019-07-05 16:48:00,7
2019-07-05 16:49:00,7
2019-07-05 16:50:00,6
2019-07-05 16:51:00,4
2019-07-05 16:53:00,3
2019-07-05 16:54:00,4
2019-07-05 16:56:00,5
2019-07-05 16:58:00,1
2019-07-05 16:59:00,7
2019-07-05 17:00:00,5
2019-07-05 17:01:00,4
2019-07-05 17:03:00,3
2019-07-05 17:04:00,8
2019-07-05 17:05:00,1
2019-07-05 17:07:00,1
2019-07-05 17:08:00,2
2019-07-05 17:09:00,7
2019-07-05 17:10:00,1
2019-07-05 17:11:00,3
2019-07-05 17:12:00,1
2019-07-05 17:13:00,2
2019-07-05 17:14:00,5
2019-07-05 17:16:00,1
2019-07-05 17:17:00,2
2019-07-05 17:18:00,1
2019-07-05 17:19:00,9
2019-07-05 17:20:00,1
2019-07-05 17:21:00,4
2019-07-05 17:22:00,1
2019-07-05 17:23:00,2
2019-07-05 17:24:00,4
2019-07-05 17:28:00,1
2019-07-05 17:29:00,7
2019-07-05 17:30:00,1
2019-07-05 17:31:00,3
2019-07-05 17:33:00,2
2019-07-05 17:34:00,6
2019-07-05 17:40:00,2
2019-07-05 17:41:00,10
2019-07-05 17:44:00,6
2019-07-05 17:45:00,2
2019-07-05 17:46:00,2
2019-07-05 17:49:00,4
2019-07-05 17:50:00,2
2019-07-05 17:51:00,10
2019-07-05 17:53:00,2
2019-07-05 17:54:00,4
2019-07-05 17:55:00,5
2019-07-05 18:00:00,2
2019-07-05 18:01:00,20
2019-07-05 18:02:00,5
2019-07-05 18:04:00,6
2019-07-05 18:05:00,13
2019-07-05 18:06:00,2
2019-07-05 18:10:00,2
2019-07-05 18:11:00,10
2019-07-05 18:14:00,6
2019-07-05 18:20:00,2
2019-07-05 18:21:00,10
2019-07-05 18:24:00,6
2019-07-05 18:27:00,4
2019-07-05 18:29:00,4
2019-07-05 18:30:00,2
2019-07-05 18:31:00,10
2019-07-05 18:34:00,8
2019-07-05 18:40:00,2
2019-07-05 18:41:00,10
2019-07-05 18:44:00,6
2019-07-05 18:45:00,3
2019-07-05 18:46:00,1
2019-07-05 18:50:00,2
2019-07-05 18:51:00,10
2019-07-05 18:54:00,6
2019-07-05 18:55:00,3
2019-07-05 18:56:00,7
2019-07-05 18:59:00,1
2019-07-05 19:00:00,5
2019-07-05 19:01:00,15
2019-07-05 19:02:00,1
2019-07-05 19:04:00,7
2019-07-05 19:10:00,9
2019-07-05 19:11:00,12
2019-07-05 19:13:00,1
2019-07-05 19:14:00,6
2019-07-05 19:16:00,1
2019-07-05 19:19:00,5
2019-07-05 19:20:00,1
2019-07-05 19:21:00,12
2019-07-05 19:24:00,6
2019-07-05 19:27:00,4
2019-07-05 19:30:00,5
2019-07-05 19:31:00,11
2019-07-05 19:34:00,8
2019-07-05 19:40:00,5
2019-07-05 19:41:00,14
2019-07-05 19:42:00,1
2019-07-05 19:44:00,10
2019-07-05 19:45:00,8
2019-07-05 19:50:00,1
2019-07-05 19:51:00,10
2019-07-05 19:52:00,5
2019-07-05 19:54:00,6
2019-07-05 19:55:00,2
2019-07-05 19:56:00,3
2019-07-05 20:00:00,1
2019-07-05 20:01:00,10
2019-07-05 20:02:00,1
2019-07-05 20:04:00,6
