34,"SELECT  top # p.objid,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-07-05 01:36:00,1
2019-07-05 07:32:00,1
2019-07-05 08:34:00,1
2019-07-05 08:35:00,3
2019-07-05 09:27:00,3
2019-07-05 09:28:00,1
2019-07-05 13:19:00,1
2019-07-05 14:34:00,1
2019-07-05 16:25:00,1
2019-07-05 17:59:00,14
2019-07-05 18:00:00,7
