318,"select [indexMapID],[code],[type],[tableName],[fieldList],[foreignKey] from IndexMap  where tableName=&&& order by [indexMapId]"
2019-02-19 00:21:00,36
2019-02-19 10:03:00,18
2019-02-19 12:00:00,18
2019-02-19 12:58:00,42
2019-02-19 14:34:00,18
2019-02-19 15:06:00,12
2019-02-19 15:07:00,30
2019-02-19 16:53:00,42
2019-02-19 19:11:00,42
2019-02-19 19:21:00,42
2019-02-19 22:33:00,18
