15,select * from stellarMassPCAWiscBC0# where specObjId=#
2019-02-19 00:55:00,1
2019-02-19 01:19:00,1
2019-02-19 01:32:00,1
2019-02-19 02:08:00,1
2019-02-19 04:32:00,1
2019-02-19 05:28:00,1
2019-02-19 08:40:00,1
2019-02-19 09:02:00,1
2019-02-19 15:25:00,1
2019-02-19 17:04:00,1
2019-02-19 17:34:00,1
2019-02-19 18:10:00,1
2019-02-19 18:17:00,1
2019-02-19 20:27:00,1
2019-02-19 22:35:00,1
