5318,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-02-02 22:57:00,8
2019-02-02 22:58:00,4
2019-02-02 22:59:00,9
2019-02-02 23:00:00,3
2019-02-02 23:01:00,10
2019-02-02 23:02:00,2
2019-02-02 23:06:00,1
2019-02-02 23:07:00,7
2019-02-02 23:08:00,4
2019-02-02 23:09:00,9
2019-02-02 23:10:00,3
2019-02-02 23:11:00,10
2019-02-02 23:12:00,2
2019-02-02 23:16:00,1
2019-02-02 23:17:00,7
2019-02-02 23:18:00,5
2019-02-02 23:19:00,9
2019-02-02 23:20:00,3
2019-02-02 23:21:00,10
2019-02-02 23:22:00,2
2019-02-02 23:26:00,1
2019-02-02 23:27:00,7
2019-02-02 23:28:00,4
2019-02-02 23:29:00,9
2019-02-02 23:30:00,3
2019-02-02 23:31:00,10
2019-02-02 23:32:00,2
2019-02-02 23:36:00,1
2019-02-02 23:37:00,7
2019-02-02 23:38:00,4
2019-02-02 23:39:00,10
2019-02-02 23:40:00,3
2019-02-02 23:41:00,10
2019-02-02 23:42:00,2
2019-02-02 23:46:00,1
2019-02-02 23:47:00,7
2019-02-02 23:48:00,4
2019-02-02 23:49:00,10
2019-02-02 23:50:00,3
2019-02-02 23:51:00,10
2019-02-02 23:52:00,3
2019-02-02 23:56:00,1
2019-02-02 23:57:00,7
2019-02-02 23:58:00,5
2019-02-02 23:59:00,10
