12,select * from galSpecIndx where specObjId=#
2019-11-29 02:20:00,1
2019-11-29 02:26:00,1
2019-11-29 03:14:00,1
2019-11-29 06:48:00,1
2019-11-29 10:39:00,1
2019-11-29 10:56:00,1
2019-11-29 12:11:00,1
2019-11-29 17:55:00,1
2019-11-29 20:03:00,1
2019-11-29 20:08:00,1
2019-11-29 21:19:00,1
2019-11-29 22:51:00,1
