12,select * from galSpecInfo where specObjId=#
2019-11-29 02:29:00,1
2019-11-29 02:46:00,1
2019-11-29 03:52:00,1
2019-11-29 10:53:00,1
2019-11-29 13:44:00,1
2019-11-29 16:32:00,1
2019-11-29 17:38:00,1
2019-11-29 18:48:00,1
2019-11-29 19:56:00,1
2019-11-29 20:55:00,1
2019-11-29 22:52:00,1
2019-11-29 23:59:00,1
