17,select * from SpecLine where specObjId=#
2019-11-29 00:32:00,1
2019-11-29 00:43:00,1
2019-11-29 01:50:00,1
2019-11-29 02:03:00,1
2019-11-29 02:39:00,1
2019-11-29 03:06:00,1
2019-11-29 05:40:00,1
2019-11-29 05:53:00,1
2019-11-29 11:08:00,1
2019-11-29 11:21:00,1
2019-11-29 11:38:00,1
2019-11-29 14:00:00,1
2019-11-29 14:37:00,1
2019-11-29 15:25:00,1
2019-11-29 20:50:00,1
2019-11-29 23:27:00,1
2019-11-29 23:48:00,1
