18,select * from galSpecLine where specObjId=#
2019-11-29 00:22:00,1
2019-11-29 02:11:00,1
2019-11-29 03:50:00,1
2019-11-29 05:09:00,1
2019-11-29 05:24:00,1
2019-11-29 06:00:00,1
2019-11-29 07:38:00,1
2019-11-29 07:42:00,1
2019-11-29 08:10:00,1
2019-11-29 10:18:00,1
2019-11-29 10:47:00,1
2019-11-29 12:56:00,1
2019-11-29 15:22:00,1
2019-11-29 17:34:00,1
2019-11-29 18:24:00,1
2019-11-29 19:22:00,1
2019-11-29 19:40:00,1
2019-11-29 21:14:00,1
