2045,select * from PhotoObjAll where objId=#
2019-11-29 02:12:00,2
2019-11-29 02:13:00,1
2019-11-29 02:14:00,1
2019-11-29 02:15:00,1
2019-11-29 02:16:00,1
2019-11-29 02:19:00,2
2019-11-29 02:23:00,1
2019-11-29 02:24:00,4
2019-11-29 02:25:00,1
2019-11-29 02:26:00,2
2019-11-29 02:27:00,2
2019-11-29 02:28:00,1
2019-11-29 02:29:00,3
2019-11-29 02:30:00,2
2019-11-29 02:31:00,3
2019-11-29 02:32:00,2
2019-11-29 02:33:00,2
2019-11-29 02:34:00,1
2019-11-29 02:35:00,1
2019-11-29 02:36:00,3
2019-11-29 02:38:00,2
2019-11-29 02:39:00,3
2019-11-29 02:41:00,3
2019-11-29 02:42:00,2
2019-11-29 02:43:00,2
2019-11-29 02:44:00,3
2019-11-29 02:45:00,1
2019-11-29 02:46:00,2
2019-11-29 02:47:00,1
2019-11-29 02:48:00,2
2019-11-29 02:49:00,1
2019-11-29 02:50:00,1
2019-11-29 02:51:00,2
2019-11-29 02:52:00,3
2019-11-29 02:53:00,2
2019-11-29 02:54:00,2
2019-11-29 02:55:00,1
2019-11-29 02:56:00,1
2019-11-29 02:58:00,1
2019-11-29 02:59:00,2
2019-11-29 03:01:00,2
2019-11-29 03:02:00,1
2019-11-29 03:03:00,5
2019-11-29 03:04:00,2
2019-11-29 03:05:00,1
2019-11-29 03:06:00,1
2019-11-29 03:09:00,1
2019-11-29 03:11:00,1
2019-11-29 03:12:00,1
2019-11-29 03:13:00,5
2019-11-29 03:14:00,2
2019-11-29 03:15:00,2
2019-11-29 03:16:00,2
2019-11-29 03:17:00,1
2019-11-29 03:18:00,1
2019-11-29 03:19:00,3
2019-11-29 03:21:00,6
2019-11-29 03:22:00,2
2019-11-29 03:23:00,2
2019-11-29 03:24:00,1
2019-11-29 03:25:00,3
2019-11-29 03:26:00,1
2019-11-29 03:28:00,2
2019-11-29 03:29:00,1
2019-11-29 03:31:00,2
2019-11-29 03:32:00,1
2019-11-29 03:33:00,1
2019-11-29 03:35:00,3
2019-11-29 03:36:00,1
2019-11-29 03:37:00,1
2019-11-29 03:38:00,1
2019-11-29 03:39:00,1
2019-11-29 03:40:00,2
2019-11-29 03:41:00,2
2019-11-29 03:43:00,2
2019-11-29 03:44:00,2
2019-11-29 03:45:00,2
2019-11-29 03:46:00,1
2019-11-29 03:47:00,1
2019-11-29 03:48:00,2
2019-11-29 03:49:00,2
2019-11-29 03:50:00,2
2019-11-29 03:51:00,1
2019-11-29 03:53:00,1
2019-11-29 03:54:00,2
2019-11-29 03:55:00,2
2019-11-29 03:56:00,2
2019-11-29 03:58:00,1
2019-11-29 04:00:00,2
2019-11-29 04:02:00,1
2019-11-29 04:04:00,1
2019-11-29 04:05:00,2
2019-11-29 04:07:00,4
2019-11-29 04:09:00,1
2019-11-29 04:10:00,3
2019-11-29 04:12:00,1
2019-11-29 04:13:00,1
2019-11-29 04:14:00,2
2019-11-29 04:16:00,1
2019-11-29 04:17:00,1
2019-11-29 04:18:00,1
2019-11-29 04:19:00,1
2019-11-29 04:20:00,1
2019-11-29 04:22:00,2
2019-11-29 04:24:00,1
2019-11-29 04:26:00,2
2019-11-29 04:27:00,1
2019-11-29 04:28:00,1
2019-11-29 04:31:00,1
2019-11-29 04:32:00,2
2019-11-29 04:33:00,1
2019-11-29 04:34:00,2
2019-11-29 04:35:00,1
2019-11-29 04:36:00,4
2019-11-29 04:38:00,1
2019-11-29 04:39:00,3
2019-11-29 04:42:00,1
2019-11-29 04:43:00,3
2019-11-29 04:44:00,2
2019-11-29 04:45:00,1
2019-11-29 04:46:00,2
2019-11-29 04:47:00,2
2019-11-29 04:50:00,3
2019-11-29 04:51:00,1
2019-11-29 04:54:00,2
2019-11-29 04:55:00,1
2019-11-29 04:56:00,2
2019-11-29 04:58:00,1
2019-11-29 04:59:00,3
2019-11-29 05:00:00,2
2019-11-29 05:02:00,2
2019-11-29 05:03:00,1
2019-11-29 05:04:00,4
2019-11-29 05:05:00,1
2019-11-29 05:06:00,2
2019-11-29 05:07:00,2
2019-11-29 05:08:00,1
2019-11-29 05:09:00,3
2019-11-29 05:10:00,2
2019-11-29 05:12:00,3
2019-11-29 05:13:00,1
2019-11-29 05:14:00,3
2019-11-29 05:16:00,2
2019-11-29 05:17:00,1
2019-11-29 05:18:00,3
2019-11-29 05:19:00,3
2019-11-29 05:20:00,1
2019-11-29 05:21:00,5
2019-11-29 05:23:00,1
2019-11-29 05:26:00,1
2019-11-29 05:27:00,2
2019-11-29 05:28:00,2
2019-11-29 05:29:00,1
2019-11-29 05:30:00,1
2019-11-29 05:32:00,2
2019-11-29 05:33:00,1
2019-11-29 05:34:00,1
2019-11-29 05:35:00,2
2019-11-29 05:37:00,1
2019-11-29 05:38:00,1
2019-11-29 05:39:00,1
2019-11-29 05:40:00,1
2019-11-29 05:41:00,1
2019-11-29 05:42:00,2
2019-11-29 05:44:00,1
2019-11-29 05:45:00,1
2019-11-29 05:47:00,3
2019-11-29 05:49:00,2
2019-11-29 05:51:00,1
2019-11-29 05:52:00,1
2019-11-29 05:53:00,2
2019-11-29 05:54:00,3
2019-11-29 05:55:00,3
2019-11-29 05:56:00,1
2019-11-29 05:57:00,1
2019-11-29 05:58:00,1
2019-11-29 05:59:00,1
2019-11-29 06:00:00,1
2019-11-29 06:04:00,5
2019-11-29 06:05:00,3
2019-11-29 06:06:00,2
2019-11-29 06:07:00,2
2019-11-29 06:08:00,3
2019-11-29 06:09:00,4
2019-11-29 06:10:00,1
2019-11-29 06:11:00,5
2019-11-29 06:12:00,1
2019-11-29 06:13:00,3
2019-11-29 06:15:00,2
2019-11-29 06:19:00,1
2019-11-29 06:20:00,2
2019-11-29 06:21:00,2
2019-11-29 06:23:00,2
2019-11-29 06:25:00,1
2019-11-29 06:26:00,2
2019-11-29 06:28:00,1
2019-11-29 06:29:00,2
2019-11-29 06:30:00,3
2019-11-29 06:32:00,2
2019-11-29 06:33:00,3
2019-11-29 06:35:00,4
2019-11-29 06:36:00,2
2019-11-29 06:37:00,2
2019-11-29 06:40:00,4
2019-11-29 06:41:00,1
2019-11-29 06:42:00,1
2019-11-29 06:43:00,1
2019-11-29 06:44:00,2
2019-11-29 06:45:00,1
2019-11-29 06:46:00,3
2019-11-29 06:48:00,2
2019-11-29 06:49:00,1
2019-11-29 06:50:00,1
2019-11-29 06:51:00,4
2019-11-29 06:52:00,2
2019-11-29 06:54:00,1
2019-11-29 06:55:00,3
2019-11-29 06:56:00,1
2019-11-29 06:57:00,1
2019-11-29 07:00:00,1
2019-11-29 07:01:00,1
2019-11-29 07:03:00,2
2019-11-29 07:04:00,2
2019-11-29 07:05:00,1
2019-11-29 07:06:00,2
2019-11-29 07:08:00,6
2019-11-29 07:09:00,1
2019-11-29 07:10:00,1
2019-11-29 07:11:00,3
2019-11-29 07:12:00,1
2019-11-29 07:14:00,1
2019-11-29 07:15:00,1
2019-11-29 07:17:00,1
2019-11-29 07:18:00,2
2019-11-29 07:19:00,1
2019-11-29 07:23:00,1
2019-11-29 07:24:00,3
2019-11-29 07:25:00,1
2019-11-29 07:26:00,1
2019-11-29 07:27:00,1
2019-11-29 07:28:00,1
2019-11-29 07:29:00,3
2019-11-29 07:30:00,3
2019-11-29 07:31:00,5
2019-11-29 07:32:00,6
2019-11-29 07:33:00,3
2019-11-29 07:34:00,1
2019-11-29 07:35:00,3
2019-11-29 07:36:00,2
2019-11-29 07:37:00,2
2019-11-29 07:38:00,2
2019-11-29 07:40:00,2
2019-11-29 07:41:00,4
2019-11-29 07:42:00,1
2019-11-29 07:43:00,1
2019-11-29 07:45:00,2
2019-11-29 07:46:00,1
2019-11-29 07:48:00,2
2019-11-29 07:49:00,1
2019-11-29 07:50:00,2
2019-11-29 07:53:00,3
2019-11-29 07:54:00,2
2019-11-29 07:55:00,1
2019-11-29 07:56:00,2
2019-11-29 07:57:00,1
2019-11-29 08:01:00,1
2019-11-29 08:02:00,1
2019-11-29 08:03:00,1
2019-11-29 08:04:00,1
2019-11-29 08:05:00,1
2019-11-29 08:07:00,2
2019-11-29 08:09:00,1
2019-11-29 08:10:00,2
2019-11-29 08:11:00,3
2019-11-29 08:12:00,1
2019-11-29 08:13:00,1
2019-11-29 08:14:00,1
2019-11-29 08:16:00,3
2019-11-29 08:17:00,1
2019-11-29 08:18:00,3
2019-11-29 08:19:00,1
2019-11-29 08:20:00,1
2019-11-29 08:21:00,2
2019-11-29 08:22:00,2
2019-11-29 08:23:00,2
2019-11-29 08:24:00,1
2019-11-29 08:25:00,2
2019-11-29 08:26:00,1
2019-11-29 08:28:00,2
2019-11-29 08:30:00,3
2019-11-29 08:32:00,2
2019-11-29 08:34:00,1
2019-11-29 08:35:00,1
2019-11-29 08:36:00,2
2019-11-29 08:37:00,2
2019-11-29 08:38:00,2
2019-11-29 08:40:00,3
2019-11-29 08:41:00,1
2019-11-29 08:42:00,1
2019-11-29 08:43:00,1
2019-11-29 08:45:00,2
2019-11-29 08:46:00,2
2019-11-29 08:49:00,3
2019-11-29 08:51:00,2
2019-11-29 08:52:00,2
2019-11-29 08:53:00,1
2019-11-29 08:55:00,4
2019-11-29 08:56:00,1
2019-11-29 08:57:00,3
2019-11-29 08:58:00,2
2019-11-29 08:59:00,2
2019-11-29 09:00:00,1
2019-11-29 09:01:00,1
2019-11-29 09:02:00,2
2019-11-29 09:03:00,3
2019-11-29 09:05:00,1
2019-11-29 09:06:00,3
2019-11-29 09:07:00,2
2019-11-29 09:08:00,1
2019-11-29 09:10:00,2
2019-11-29 09:11:00,1
2019-11-29 09:12:00,1
2019-11-29 09:13:00,2
2019-11-29 09:14:00,1
2019-11-29 09:15:00,4
2019-11-29 09:16:00,3
2019-11-29 09:17:00,2
2019-11-29 09:18:00,3
2019-11-29 09:19:00,2
2019-11-29 09:22:00,1
2019-11-29 09:23:00,1
2019-11-29 09:24:00,1
2019-11-29 09:25:00,2
2019-11-29 09:26:00,2
2019-11-29 09:27:00,2
2019-11-29 09:28:00,1
2019-11-29 09:29:00,1
2019-11-29 09:30:00,1
2019-11-29 09:31:00,2
2019-11-29 09:32:00,1
2019-11-29 09:33:00,3
2019-11-29 09:35:00,1
2019-11-29 09:36:00,2
2019-11-29 09:37:00,1
2019-11-29 09:38:00,1
2019-11-29 09:39:00,2
2019-11-29 09:40:00,4
2019-11-29 09:41:00,1
2019-11-29 09:42:00,5
2019-11-29 09:43:00,1
2019-11-29 09:46:00,2
2019-11-29 09:47:00,1
2019-11-29 09:48:00,1
2019-11-29 09:49:00,2
2019-11-29 09:50:00,3
2019-11-29 09:51:00,3
2019-11-29 09:52:00,1
2019-11-29 09:53:00,1
2019-11-29 09:55:00,1
2019-11-29 09:56:00,3
2019-11-29 09:57:00,1
2019-11-29 09:58:00,1
2019-11-29 09:59:00,2
2019-11-29 10:00:00,3
2019-11-29 10:01:00,2
2019-11-29 10:03:00,1
2019-11-29 10:04:00,1
2019-11-29 10:05:00,2
2019-11-29 10:06:00,2
2019-11-29 10:09:00,1
2019-11-29 10:10:00,1
2019-11-29 10:11:00,2
2019-11-29 10:12:00,3
2019-11-29 10:13:00,2
2019-11-29 10:14:00,1
2019-11-29 10:16:00,6
2019-11-29 10:18:00,1
2019-11-29 10:19:00,2
2019-11-29 10:20:00,1
2019-11-29 10:21:00,1
2019-11-29 10:22:00,1
2019-11-29 10:23:00,1
2019-11-29 10:24:00,2
2019-11-29 10:25:00,2
2019-11-29 10:27:00,2
2019-11-29 10:29:00,2
2019-11-29 10:30:00,4
2019-11-29 10:31:00,1
2019-11-29 10:32:00,2
2019-11-29 10:33:00,3
2019-11-29 10:35:00,1
2019-11-29 10:36:00,1
2019-11-29 10:37:00,1
2019-11-29 10:39:00,2
2019-11-29 10:41:00,1
2019-11-29 10:42:00,3
2019-11-29 10:43:00,2
2019-11-29 10:44:00,2
2019-11-29 10:45:00,2
2019-11-29 10:46:00,2
2019-11-29 10:47:00,1
2019-11-29 10:48:00,2
2019-11-29 10:50:00,2
2019-11-29 10:51:00,2
2019-11-29 10:52:00,2
2019-11-29 10:54:00,2
2019-11-29 10:56:00,2
2019-11-29 10:57:00,2
2019-11-29 10:58:00,2
2019-11-29 10:59:00,1
2019-11-29 11:00:00,3
2019-11-29 11:03:00,2
2019-11-29 11:04:00,1
2019-11-29 11:05:00,1
2019-11-29 11:08:00,2
2019-11-29 11:09:00,2
2019-11-29 11:12:00,1
2019-11-29 11:13:00,2
2019-11-29 11:14:00,1
2019-11-29 11:16:00,5
2019-11-29 11:17:00,1
2019-11-29 11:18:00,1
2019-11-29 11:19:00,1
2019-11-29 11:20:00,1
2019-11-29 11:21:00,3
2019-11-29 11:24:00,2
2019-11-29 11:25:00,1
2019-11-29 11:28:00,1
2019-11-29 11:29:00,1
2019-11-29 11:30:00,1
2019-11-29 11:31:00,1
2019-11-29 11:32:00,1
2019-11-29 11:35:00,1
2019-11-29 11:36:00,2
2019-11-29 11:37:00,2
2019-11-29 11:38:00,1
2019-11-29 11:39:00,2
2019-11-29 11:40:00,4
2019-11-29 11:41:00,3
2019-11-29 11:43:00,1
2019-11-29 11:45:00,1
2019-11-29 11:46:00,3
2019-11-29 11:47:00,1
2019-11-29 11:48:00,3
2019-11-29 11:51:00,5
2019-11-29 11:52:00,1
2019-11-29 11:54:00,3
2019-11-29 11:57:00,1
2019-11-29 11:58:00,1
2019-11-29 11:59:00,3
2019-11-29 12:00:00,1
2019-11-29 12:01:00,3
2019-11-29 12:02:00,1
2019-11-29 12:04:00,1
2019-11-29 12:06:00,2
2019-11-29 12:07:00,1
2019-11-29 12:08:00,3
2019-11-29 12:09:00,3
2019-11-29 12:10:00,1
2019-11-29 12:11:00,3
2019-11-29 12:15:00,5
2019-11-29 12:16:00,2
2019-11-29 12:17:00,1
2019-11-29 12:18:00,1
2019-11-29 12:19:00,5
2019-11-29 12:20:00,1
2019-11-29 12:21:00,4
2019-11-29 12:22:00,1
2019-11-29 12:23:00,2
2019-11-29 12:25:00,1
2019-11-29 12:27:00,1
2019-11-29 12:28:00,2
2019-11-29 12:29:00,3
2019-11-29 12:30:00,1
2019-11-29 12:31:00,1
2019-11-29 12:34:00,2
2019-11-29 12:35:00,2
2019-11-29 12:37:00,1
2019-11-29 12:38:00,1
2019-11-29 12:39:00,2
2019-11-29 12:40:00,1
2019-11-29 12:41:00,2
2019-11-29 12:42:00,1
2019-11-29 12:43:00,4
2019-11-29 12:45:00,1
2019-11-29 12:46:00,3
2019-11-29 12:47:00,3
2019-11-29 12:50:00,1
2019-11-29 12:52:00,1
2019-11-29 12:53:00,1
2019-11-29 12:54:00,1
2019-11-29 12:55:00,1
2019-11-29 12:56:00,2
2019-11-29 12:58:00,1
2019-11-29 12:59:00,1
2019-11-29 13:00:00,4
2019-11-29 13:01:00,1
2019-11-29 13:02:00,3
2019-11-29 13:03:00,1
2019-11-29 13:04:00,3
2019-11-29 13:05:00,1
2019-11-29 13:08:00,2
2019-11-29 13:09:00,1
2019-11-29 13:11:00,1
2019-11-29 13:12:00,1
2019-11-29 13:13:00,2
2019-11-29 13:15:00,4
2019-11-29 13:16:00,1
2019-11-29 13:17:00,2
2019-11-29 13:18:00,2
2019-11-29 13:19:00,4
2019-11-29 13:20:00,1
2019-11-29 13:21:00,1
2019-11-29 13:22:00,1
2019-11-29 13:24:00,1
2019-11-29 13:25:00,3
2019-11-29 13:26:00,1
2019-11-29 13:27:00,1
2019-11-29 13:28:00,1
2019-11-29 13:29:00,3
2019-11-29 13:30:00,4
2019-11-29 13:32:00,3
2019-11-29 13:33:00,2
2019-11-29 13:34:00,3
2019-11-29 13:35:00,1
2019-11-29 13:36:00,2
2019-11-29 13:37:00,4
2019-11-29 13:38:00,2
2019-11-29 13:40:00,1
2019-11-29 13:41:00,2
2019-11-29 13:42:00,3
2019-11-29 13:44:00,2
2019-11-29 13:45:00,4
2019-11-29 13:47:00,1
2019-11-29 13:48:00,3
2019-11-29 13:49:00,2
2019-11-29 13:50:00,4
2019-11-29 13:51:00,1
2019-11-29 13:52:00,1
2019-11-29 13:53:00,1
2019-11-29 13:54:00,1
2019-11-29 13:55:00,1
2019-11-29 13:56:00,2
2019-11-29 13:57:00,3
2019-11-29 13:58:00,1
2019-11-29 13:59:00,2
2019-11-29 14:00:00,1
2019-11-29 14:01:00,2
2019-11-29 14:02:00,1
2019-11-29 14:03:00,1
2019-11-29 14:04:00,2
2019-11-29 14:05:00,2
2019-11-29 14:06:00,1
2019-11-29 14:07:00,1
2019-11-29 14:08:00,3
2019-11-29 14:09:00,3
2019-11-29 14:10:00,2
2019-11-29 14:11:00,1
2019-11-29 14:13:00,2
2019-11-29 14:14:00,1
2019-11-29 14:15:00,2
2019-11-29 14:17:00,1
2019-11-29 14:19:00,1
2019-11-29 14:20:00,1
2019-11-29 14:21:00,2
2019-11-29 14:22:00,4
2019-11-29 14:23:00,1
2019-11-29 14:25:00,2
2019-11-29 14:26:00,2
2019-11-29 14:28:00,1
2019-11-29 14:29:00,2
2019-11-29 14:32:00,1
2019-11-29 14:33:00,2
2019-11-29 14:37:00,1
2019-11-29 14:38:00,1
2019-11-29 14:39:00,2
2019-11-29 14:41:00,1
2019-11-29 14:43:00,1
2019-11-29 14:44:00,1
2019-11-29 14:46:00,3
2019-11-29 14:47:00,1
2019-11-29 14:48:00,3
2019-11-29 14:49:00,2
2019-11-29 14:50:00,2
2019-11-29 14:51:00,1
2019-11-29 14:52:00,1
2019-11-29 14:53:00,1
2019-11-29 14:54:00,1
2019-11-29 14:55:00,1
2019-11-29 14:56:00,2
2019-11-29 14:58:00,1
2019-11-29 15:00:00,2
2019-11-29 15:01:00,1
2019-11-29 15:02:00,1
2019-11-29 15:04:00,2
2019-11-29 15:05:00,2
2019-11-29 15:07:00,2
2019-11-29 15:08:00,2
2019-11-29 15:09:00,2
2019-11-29 15:10:00,2
2019-11-29 15:12:00,2
2019-11-29 15:14:00,2
2019-11-29 15:16:00,1
2019-11-29 15:18:00,2
2019-11-29 15:19:00,2
2019-11-29 15:20:00,1
2019-11-29 15:21:00,1
2019-11-29 15:22:00,1
2019-11-29 15:23:00,1
2019-11-29 15:24:00,1
2019-11-29 15:25:00,2
2019-11-29 15:26:00,1
2019-11-29 15:27:00,1
2019-11-29 15:28:00,2
2019-11-29 15:30:00,1
2019-11-29 15:31:00,2
2019-11-29 15:32:00,1
2019-11-29 15:33:00,4
2019-11-29 15:35:00,1
2019-11-29 15:36:00,1
2019-11-29 15:37:00,2
2019-11-29 15:38:00,3
2019-11-29 15:39:00,2
2019-11-29 15:41:00,3
2019-11-29 15:42:00,2
2019-11-29 15:43:00,1
2019-11-29 15:44:00,4
2019-11-29 15:46:00,2
2019-11-29 15:47:00,2
2019-11-29 15:48:00,1
2019-11-29 15:49:00,3
2019-11-29 15:50:00,2
2019-11-29 15:53:00,4
2019-11-29 15:55:00,2
2019-11-29 15:56:00,1
2019-11-29 15:57:00,1
2019-11-29 15:58:00,2
2019-11-29 16:03:00,1
2019-11-29 16:07:00,1
2019-11-29 16:08:00,2
2019-11-29 16:09:00,2
2019-11-29 16:10:00,1
2019-11-29 16:11:00,1
2019-11-29 16:12:00,2
2019-11-29 16:13:00,1
2019-11-29 16:14:00,3
2019-11-29 16:15:00,3
2019-11-29 16:17:00,1
2019-11-29 16:19:00,2
2019-11-29 16:22:00,1
2019-11-29 16:23:00,1
2019-11-29 16:24:00,1
2019-11-29 16:25:00,3
2019-11-29 16:26:00,2
2019-11-29 16:27:00,2
2019-11-29 16:29:00,1
2019-11-29 16:31:00,2
2019-11-29 16:32:00,2
2019-11-29 16:33:00,1
2019-11-29 16:34:00,3
2019-11-29 16:35:00,1
2019-11-29 16:36:00,4
2019-11-29 16:37:00,1
2019-11-29 16:38:00,2
2019-11-29 16:39:00,2
2019-11-29 16:40:00,1
2019-11-29 16:41:00,1
2019-11-29 16:42:00,2
2019-11-29 16:43:00,1
2019-11-29 16:44:00,1
2019-11-29 16:46:00,1
2019-11-29 16:47:00,1
2019-11-29 16:49:00,1
2019-11-29 16:50:00,1
2019-11-29 16:52:00,1
2019-11-29 16:53:00,3
2019-11-29 16:54:00,1
2019-11-29 16:56:00,1
2019-11-29 16:57:00,2
2019-11-29 16:58:00,2
2019-11-29 17:01:00,2
2019-11-29 17:03:00,3
2019-11-29 17:04:00,1
2019-11-29 17:05:00,1
2019-11-29 17:06:00,4
2019-11-29 17:07:00,1
2019-11-29 17:09:00,3
2019-11-29 17:10:00,1
2019-11-29 17:12:00,2
2019-11-29 17:13:00,2
2019-11-29 17:14:00,1
2019-11-29 17:15:00,2
2019-11-29 17:16:00,1
2019-11-29 17:18:00,1
2019-11-29 17:20:00,2
2019-11-29 17:21:00,2
2019-11-29 17:22:00,1
2019-11-29 17:23:00,3
2019-11-29 17:26:00,2
2019-11-29 17:28:00,4
2019-11-29 17:29:00,1
2019-11-29 17:30:00,4
2019-11-29 17:31:00,2
2019-11-29 17:32:00,1
2019-11-29 17:33:00,3
2019-11-29 17:34:00,3
2019-11-29 17:35:00,3
2019-11-29 17:36:00,1
2019-11-29 17:37:00,4
2019-11-29 17:38:00,1
2019-11-29 17:39:00,2
2019-11-29 17:40:00,2
2019-11-29 17:41:00,2
2019-11-29 17:42:00,1
2019-11-29 17:43:00,2
2019-11-29 17:44:00,1
2019-11-29 17:45:00,3
2019-11-29 17:46:00,2
2019-11-29 17:47:00,1
2019-11-29 17:48:00,1
2019-11-29 17:49:00,1
2019-11-29 17:50:00,1
2019-11-29 17:51:00,5
2019-11-29 17:52:00,4
2019-11-29 17:53:00,1
2019-11-29 17:54:00,7
2019-11-29 17:55:00,1
2019-11-29 17:58:00,1
2019-11-29 17:59:00,2
2019-11-29 18:00:00,2
2019-11-29 18:02:00,1
2019-11-29 18:03:00,2
2019-11-29 18:05:00,3
2019-11-29 18:07:00,1
2019-11-29 18:09:00,3
2019-11-29 18:10:00,1
2019-11-29 18:11:00,1
2019-11-29 18:12:00,3
2019-11-29 18:13:00,1
2019-11-29 18:16:00,3
2019-11-29 18:18:00,1
2019-11-29 18:19:00,1
2019-11-29 18:20:00,2
2019-11-29 18:21:00,2
2019-11-29 18:22:00,3
2019-11-29 18:24:00,1
2019-11-29 18:25:00,1
2019-11-29 18:28:00,2
2019-11-29 18:29:00,2
2019-11-29 18:30:00,1
2019-11-29 18:31:00,2
2019-11-29 18:33:00,2
2019-11-29 18:34:00,1
2019-11-29 18:35:00,2
2019-11-29 18:37:00,1
2019-11-29 18:38:00,1
2019-11-29 18:39:00,2
2019-11-29 18:40:00,4
2019-11-29 18:41:00,2
2019-11-29 18:42:00,1
2019-11-29 18:43:00,3
2019-11-29 18:45:00,3
2019-11-29 18:46:00,2
2019-11-29 18:47:00,1
2019-11-29 18:49:00,1
2019-11-29 18:53:00,2
2019-11-29 18:54:00,1
2019-11-29 18:55:00,1
2019-11-29 18:56:00,1
2019-11-29 18:57:00,1
2019-11-29 19:00:00,1
2019-11-29 19:01:00,4
2019-11-29 19:02:00,2
2019-11-29 19:03:00,2
2019-11-29 19:05:00,2
2019-11-29 19:06:00,2
2019-11-29 19:07:00,2
2019-11-29 19:09:00,2
2019-11-29 19:12:00,3
2019-11-29 19:14:00,1
2019-11-29 19:15:00,3
2019-11-29 19:17:00,1
2019-11-29 19:18:00,2
2019-11-29 19:19:00,2
2019-11-29 19:20:00,1
2019-11-29 19:23:00,1
2019-11-29 19:24:00,2
2019-11-29 19:25:00,2
2019-11-29 19:26:00,1
2019-11-29 19:27:00,1
2019-11-29 19:28:00,1
2019-11-29 19:29:00,3
2019-11-29 19:30:00,2
2019-11-29 19:31:00,1
2019-11-29 19:32:00,1
2019-11-29 19:33:00,3
2019-11-29 19:35:00,1
2019-11-29 19:36:00,1
2019-11-29 19:37:00,1
2019-11-29 19:38:00,3
2019-11-29 19:39:00,2
2019-11-29 19:40:00,2
2019-11-29 19:41:00,3
2019-11-29 19:42:00,1
2019-11-29 19:43:00,1
2019-11-29 19:45:00,2
2019-11-29 19:46:00,3
2019-11-29 19:47:00,2
2019-11-29 19:48:00,2
2019-11-29 19:49:00,1
2019-11-29 19:52:00,1
2019-11-29 19:53:00,1
2019-11-29 19:54:00,2
2019-11-29 19:55:00,4
2019-11-29 19:56:00,1
2019-11-29 19:57:00,2
2019-11-29 19:59:00,2
2019-11-29 20:00:00,2
2019-11-29 20:01:00,4
2019-11-29 20:02:00,1
2019-11-29 20:05:00,3
2019-11-29 20:06:00,1
2019-11-29 20:07:00,2
2019-11-29 20:08:00,1
2019-11-29 20:09:00,1
2019-11-29 20:10:00,2
2019-11-29 20:11:00,2
2019-11-29 20:12:00,1
2019-11-29 20:14:00,3
