9,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-11-29 06:37:00,1
2019-11-29 13:50:00,1
2019-11-29 13:52:00,1
2019-11-29 13:53:00,4
2019-11-29 16:22:00,1
2019-11-29 16:46:00,1
