5,"SELECT g.objID, g.ra, g.dec, q.z, q.zErr, q.class, q.subclass FROM GALAXY as g, SpecObjAll as q WHERE g.objID = q.bestObjID and (g.ra between # and #) and (g.dec between # and #)"
2019-11-29 11:23:00,1
2019-11-29 22:58:00,2
2019-11-29 22:59:00,1
2019-11-29 23:00:00,1
