12,select * from emissionLinesPort where specObjId=#
2019-12-22 00:49:00,1
2019-12-22 01:57:00,1
2019-12-22 07:37:00,1
2019-12-22 11:54:00,1
2019-12-22 13:19:00,1
2019-12-22 14:59:00,1
2019-12-22 15:28:00,1
2019-12-22 15:44:00,1
2019-12-22 16:43:00,1
2019-12-22 19:19:00,1
2019-12-22 22:54:00,1
2019-12-22 23:29:00,1
