25,select * from galSpecInfo where specObjId=#
2019-12-22 00:39:00,1
2019-12-22 01:41:00,14
2019-12-22 05:00:00,1
2019-12-22 10:24:00,1
2019-12-22 10:57:00,1
2019-12-22 12:22:00,1
2019-12-22 13:04:00,1
2019-12-22 19:31:00,1
2019-12-22 21:33:00,1
2019-12-22 21:53:00,1
2019-12-22 22:13:00,1
2019-12-22 23:40:00,1
