9,select * from SpecLine where specObjId=#
2019-12-22 02:13:00,1
2019-12-22 03:29:00,1
2019-12-22 07:32:00,1
2019-12-22 12:28:00,1
2019-12-22 13:18:00,1
2019-12-22 13:38:00,1
2019-12-22 17:36:00,1
2019-12-22 18:38:00,1
2019-12-22 22:35:00,1
