21,select * from galSpecLine where specObjId=#
2019-12-22 01:02:00,1
2019-12-22 01:41:00,9
2019-12-22 09:17:00,1
2019-12-22 12:30:00,1
2019-12-22 13:35:00,1
2019-12-22 15:09:00,1
2019-12-22 15:45:00,1
2019-12-22 15:54:00,1
2019-12-22 18:22:00,1
2019-12-22 18:30:00,1
2019-12-22 19:03:00,1
2019-12-22 21:46:00,1
2019-12-22 22:38:00,1
