28,select * from sppLines where specObjId=#
2019-12-22 01:41:00,8
2019-12-22 01:42:00,6
2019-12-22 02:24:00,1
2019-12-22 06:52:00,1
2019-12-22 08:18:00,1
2019-12-22 09:17:00,1
2019-12-22 09:20:00,1
2019-12-22 09:25:00,1
2019-12-22 09:59:00,1
2019-12-22 10:11:00,1
2019-12-22 10:55:00,1
2019-12-22 13:01:00,2
2019-12-22 16:13:00,1
2019-12-22 17:52:00,1
2019-12-22 20:06:00,1
