29,select * from galSpecIndx where specObjId=#
2019-12-22 00:01:00,1
2019-12-22 01:24:00,1
2019-12-22 01:40:00,6
2019-12-22 01:41:00,9
2019-12-22 05:02:00,1
2019-12-22 09:10:00,1
2019-12-22 10:51:00,1
2019-12-22 12:11:00,1
2019-12-22 14:25:00,1
2019-12-22 17:00:00,1
2019-12-22 17:31:00,1
2019-12-22 17:56:00,1
2019-12-22 18:40:00,1
2019-12-22 19:07:00,1
2019-12-22 22:56:00,1
2019-12-22 23:21:00,1
