1444,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-06-06 00:00:00,1
2019-06-06 00:04:00,1
2019-06-06 00:06:00,2
2019-06-06 00:08:00,7
2019-06-06 00:09:00,1
2019-06-06 00:10:00,2
2019-06-06 00:14:00,2
2019-06-06 00:16:00,1
2019-06-06 00:18:00,7
2019-06-06 00:19:00,1
2019-06-06 00:20:00,1
2019-06-06 00:24:00,1
2019-06-06 00:26:00,1
2019-06-06 00:28:00,5
2019-06-06 00:29:00,1
2019-06-06 00:30:00,2
2019-06-06 00:34:00,2
2019-06-06 00:36:00,1
2019-06-06 00:38:00,5
2019-06-06 00:39:00,1
2019-06-06 00:40:00,1
2019-06-06 00:44:00,2
2019-06-06 00:46:00,1
2019-06-06 00:48:00,5
2019-06-06 00:49:00,1
2019-06-06 00:50:00,1
2019-06-06 00:54:00,1
2019-06-06 00:56:00,1
2019-06-06 00:58:00,5
2019-06-06 00:59:00,1
2019-06-06 01:00:00,1
2019-06-06 01:04:00,1
2019-06-06 01:06:00,1
2019-06-06 01:08:00,5
2019-06-06 01:09:00,1
2019-06-06 01:10:00,1
2019-06-06 01:14:00,2
2019-06-06 01:16:00,1
2019-06-06 01:18:00,5
2019-06-06 01:19:00,1
2019-06-06 01:20:00,1
2019-06-06 01:24:00,1
2019-06-06 01:26:00,1
2019-06-06 01:28:00,6
2019-06-06 01:29:00,1
2019-06-06 01:30:00,1
2019-06-06 01:34:00,1
2019-06-06 01:36:00,1
2019-06-06 01:38:00,6
2019-06-06 01:39:00,1
2019-06-06 01:40:00,1
2019-06-06 01:44:00,1
2019-06-06 01:46:00,1
2019-06-06 01:48:00,5
2019-06-06 01:49:00,1
2019-06-06 01:50:00,1
2019-06-06 01:54:00,1
2019-06-06 01:56:00,1
2019-06-06 01:58:00,5
2019-06-06 01:59:00,1
2019-06-06 02:00:00,1
2019-06-06 02:04:00,1
2019-06-06 02:06:00,1
2019-06-06 02:08:00,5
2019-06-06 02:09:00,1
2019-06-06 02:10:00,3
2019-06-06 02:14:00,1
2019-06-06 02:16:00,1
2019-06-06 02:18:00,5
2019-06-06 02:19:00,1
2019-06-06 02:20:00,2
2019-06-06 02:24:00,2
2019-06-06 02:26:00,1
2019-06-06 02:28:00,5
2019-06-06 02:29:00,1
2019-06-06 02:30:00,1
2019-06-06 02:34:00,1
2019-06-06 02:36:00,1
2019-06-06 02:38:00,5
2019-06-06 02:39:00,1
2019-06-06 02:40:00,1
2019-06-06 02:44:00,1
2019-06-06 02:46:00,1
2019-06-06 02:48:00,5
2019-06-06 02:49:00,1
2019-06-06 02:50:00,1
2019-06-06 02:54:00,1
2019-06-06 02:56:00,2
2019-06-06 02:58:00,5
2019-06-06 02:59:00,1
2019-06-06 03:00:00,1
2019-06-06 03:04:00,2
2019-06-06 03:06:00,1
2019-06-06 03:08:00,6
2019-06-06 03:09:00,1
2019-06-06 03:10:00,1
2019-06-06 03:14:00,1
2019-06-06 03:16:00,1
2019-06-06 03:18:00,5
2019-06-06 03:19:00,1
2019-06-06 03:20:00,2
2019-06-06 03:24:00,1
2019-06-06 03:26:00,1
2019-06-06 03:28:00,5
2019-06-06 03:29:00,1
2019-06-06 03:30:00,1
2019-06-06 03:34:00,2
2019-06-06 03:35:00,1
2019-06-06 03:36:00,2
2019-06-06 03:38:00,5
2019-06-06 03:39:00,1
2019-06-06 03:40:00,2
2019-06-06 03:44:00,1
2019-06-06 03:46:00,1
2019-06-06 03:48:00,6
2019-06-06 03:49:00,1
2019-06-06 03:50:00,2
2019-06-06 03:54:00,1
2019-06-06 03:56:00,1
2019-06-06 03:58:00,5
2019-06-06 03:59:00,1
2019-06-06 04:00:00,3
2019-06-06 04:04:00,1
2019-06-06 04:06:00,1
2019-06-06 04:08:00,5
2019-06-06 04:09:00,1
2019-06-06 04:10:00,1
2019-06-06 04:14:00,1
2019-06-06 04:16:00,2
2019-06-06 04:18:00,6
2019-06-06 04:19:00,1
2019-06-06 04:20:00,1
2019-06-06 04:24:00,1
2019-06-06 04:26:00,1
2019-06-06 04:28:00,5
2019-06-06 04:29:00,1
2019-06-06 04:30:00,1
2019-06-06 04:34:00,1
2019-06-06 04:36:00,1
2019-06-06 04:38:00,5
2019-06-06 04:39:00,1
2019-06-06 04:40:00,1
2019-06-06 04:44:00,1
2019-06-06 04:46:00,1
2019-06-06 04:48:00,5
2019-06-06 04:49:00,1
2019-06-06 04:50:00,1
2019-06-06 04:54:00,1
2019-06-06 04:56:00,1
2019-06-06 04:58:00,5
2019-06-06 04:59:00,1
2019-06-06 05:00:00,1
2019-06-06 05:04:00,1
2019-06-06 05:06:00,3
2019-06-06 05:08:00,5
2019-06-06 05:09:00,1
2019-06-06 05:10:00,2
2019-06-06 05:14:00,1
2019-06-06 05:16:00,1
2019-06-06 05:18:00,5
2019-06-06 05:19:00,1
2019-06-06 05:20:00,1
2019-06-06 05:24:00,2
2019-06-06 05:26:00,1
2019-06-06 05:28:00,5
2019-06-06 05:29:00,1
2019-06-06 05:30:00,1
2019-06-06 05:35:00,1
2019-06-06 05:36:00,1
2019-06-06 05:38:00,5
2019-06-06 05:39:00,1
2019-06-06 05:40:00,1
2019-06-06 05:45:00,2
2019-06-06 05:46:00,1
2019-06-06 05:48:00,5
2019-06-06 05:49:00,1
2019-06-06 05:50:00,1
2019-06-06 05:55:00,1
2019-06-06 05:56:00,1
2019-06-06 05:58:00,5
2019-06-06 05:59:00,1
2019-06-06 06:00:00,1
2019-06-06 06:05:00,1
