17,select * from SpecObjAll where specObjId=#
2019-06-06 01:34:00,1
2019-06-06 02:09:00,1
2019-06-06 02:20:00,1
2019-06-06 02:41:00,1
2019-06-06 03:06:00,2
2019-06-06 03:29:00,1
2019-06-06 04:42:00,1
2019-06-06 06:06:00,1
2019-06-06 10:17:00,3
2019-06-06 10:45:00,1
2019-06-06 12:54:00,1
2019-06-06 18:33:00,1
2019-06-06 21:48:00,1
2019-06-06 22:07:00,1
