592,select * from PhotoTag where objId=#
2019-06-06 00:03:00,1
2019-06-06 00:12:00,1
2019-06-06 00:16:00,1
2019-06-06 00:18:00,1
2019-06-06 00:19:00,1
2019-06-06 00:23:00,1
2019-06-06 00:26:00,1
2019-06-06 00:31:00,1
2019-06-06 00:33:00,1
2019-06-06 00:37:00,2
2019-06-06 00:39:00,2
2019-06-06 00:42:00,1
2019-06-06 00:43:00,1
2019-06-06 00:50:00,1
2019-06-06 00:52:00,1
2019-06-06 00:54:00,3
2019-06-06 01:00:00,1
2019-06-06 01:03:00,1
2019-06-06 01:11:00,1
2019-06-06 01:13:00,1
2019-06-06 01:14:00,2
2019-06-06 01:16:00,1
2019-06-06 01:17:00,3
2019-06-06 01:19:00,3
2019-06-06 01:22:00,1
2019-06-06 01:24:00,1
2019-06-06 01:25:00,1
2019-06-06 01:26:00,1
2019-06-06 01:28:00,1
2019-06-06 01:31:00,1
2019-06-06 01:37:00,17
2019-06-06 01:38:00,16
2019-06-06 01:39:00,3
2019-06-06 01:40:00,1
2019-06-06 01:42:00,1
2019-06-06 01:44:00,1
2019-06-06 01:47:00,2
2019-06-06 01:48:00,1
2019-06-06 02:30:00,1
2019-06-06 02:38:00,1
2019-06-06 02:39:00,1
2019-06-06 02:49:00,1
2019-06-06 02:54:00,1
2019-06-06 02:55:00,2
2019-06-06 02:57:00,1
2019-06-06 03:00:00,1
2019-06-06 03:10:00,1
2019-06-06 03:11:00,1
2019-06-06 03:12:00,1
2019-06-06 03:13:00,1
2019-06-06 03:15:00,1
2019-06-06 03:16:00,1
2019-06-06 03:17:00,2
2019-06-06 03:18:00,1
2019-06-06 03:19:00,1
2019-06-06 03:21:00,1
2019-06-06 03:24:00,1
2019-06-06 03:27:00,1
2019-06-06 03:28:00,1
2019-06-06 03:32:00,2
2019-06-06 03:34:00,1
2019-06-06 03:44:00,2
2019-06-06 03:47:00,2
2019-06-06 03:51:00,1
2019-06-06 03:57:00,1
2019-06-06 04:01:00,2
2019-06-06 04:03:00,1
2019-06-06 04:04:00,1
2019-06-06 04:05:00,1
2019-06-06 04:08:00,1
2019-06-06 04:22:00,1
2019-06-06 04:24:00,2
2019-06-06 04:25:00,1
2019-06-06 04:33:00,1
2019-06-06 04:36:00,1
2019-06-06 04:41:00,1
2019-06-06 04:42:00,1
2019-06-06 04:47:00,2
2019-06-06 04:48:00,1
2019-06-06 04:49:00,1
2019-06-06 04:50:00,1
2019-06-06 04:56:00,1
2019-06-06 04:59:00,1
2019-06-06 05:05:00,2
2019-06-06 05:09:00,1
2019-06-06 05:12:00,1
2019-06-06 05:15:00,1
2019-06-06 05:16:00,1
2019-06-06 05:19:00,1
2019-06-06 05:22:00,1
2019-06-06 05:24:00,1
2019-06-06 05:25:00,2
2019-06-06 05:28:00,1
2019-06-06 05:29:00,1
2019-06-06 05:30:00,1
2019-06-06 05:33:00,1
2019-06-06 05:34:00,2
2019-06-06 05:37:00,1
2019-06-06 05:38:00,1
