8,select * from SpecLine where specObjId=#
2019-06-06 05:34:00,1
2019-06-06 10:35:00,1
2019-06-06 12:09:00,1
2019-06-06 13:42:00,1
2019-06-06 14:09:00,1
2019-06-06 15:12:00,1
2019-06-06 18:14:00,1
2019-06-06 18:33:00,1
