6,select * from sppParams where specObjId=#
2019-06-06 00:45:00,1
2019-06-06 06:08:00,1
2019-06-06 07:04:00,1
2019-06-06 08:02:00,1
2019-06-06 17:17:00,1
2019-06-06 18:16:00,1
