836,"SELECT up_id, dbo.fGetNearestObjIdEq(up_ra,up_dec,#) as objId   FROM #upload WHERE dbo.fGetNearestObjIdEq(up_ra,up_dec,#) IS NOT NULL  EXEC spExecuteSQL &&&,&&&, @log=#, @filter=#"
2019-11-15 05:07:00,2
2019-11-15 06:13:00,20
2019-11-15 06:14:00,155
2019-11-15 06:15:00,47
2019-11-15 06:18:00,91
2019-11-15 06:19:00,45
2019-11-15 06:30:00,13
2019-11-15 06:31:00,158
2019-11-15 06:32:00,160
2019-11-15 06:33:00,145
