10,select * from SpecLineIndex where specObjId=#
2019-11-15 02:18:00,1
2019-11-15 02:33:00,1
2019-11-15 02:52:00,1
2019-11-15 04:01:00,1
2019-11-15 08:13:00,1
2019-11-15 11:17:00,1
2019-11-15 18:47:00,1
2019-11-15 18:56:00,1
2019-11-15 23:22:00,1
2019-11-15 23:55:00,1
