92,"SELECT  top # p.objid,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-11-15 07:53:00,1
2019-11-15 15:29:00,1
2019-11-15 15:30:00,16
2019-11-15 15:31:00,16
2019-11-15 15:32:00,17
2019-11-15 15:33:00,16
2019-11-15 15:34:00,12
2019-11-15 15:35:00,13
