16,select * from SpecLine where specObjId=#
2019-11-15 02:39:00,1
2019-11-15 02:49:00,1
2019-11-15 02:58:00,1
2019-11-15 04:01:00,1
2019-11-15 06:51:00,1
2019-11-15 08:13:00,1
2019-11-15 09:48:00,1
2019-11-15 11:17:00,1
2019-11-15 15:17:00,1
2019-11-15 15:18:00,1
2019-11-15 18:07:00,1
2019-11-15 18:47:00,1
2019-11-15 18:56:00,1
2019-11-15 22:47:00,1
2019-11-15 22:58:00,1
2019-11-15 23:29:00,1
