10,"SELECT DISTINCT p.ra, p.dec, p.objid, p.run, p.rerun, p.camcol, p.field FROM PhotoObjAll AS p WHERE ((p.ra between # and #) and (p.dec between # and #))"
2019-11-15 15:59:00,1
2019-11-15 21:23:00,1
2019-11-15 21:26:00,1
2019-11-15 21:41:00,1
2019-11-15 21:43:00,1
2019-11-15 22:42:00,1
2019-11-15 23:18:00,1
2019-11-15 23:20:00,1
2019-11-15 23:23:00,1
2019-11-15 23:24:00,1
