13,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-08-14 01:57:00,1
2019-08-14 03:13:00,1
2019-08-14 05:52:00,1
2019-08-14 06:01:00,1
2019-08-14 06:18:00,1
2019-08-14 06:23:00,1
2019-08-14 09:11:00,1
2019-08-14 09:23:00,1
2019-08-14 10:35:00,1
2019-08-14 12:36:00,1
2019-08-14 17:07:00,1
2019-08-14 18:13:00,1
2019-08-14 19:28:00,1
