36,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-08-14 01:08:00,4
2019-08-14 01:09:00,8
2019-08-14 01:11:00,8
2019-08-14 01:12:00,5
2019-08-14 01:13:00,7
2019-08-14 23:39:00,4
