1350,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-08-14 00:05:00,2
2019-08-14 00:08:00,7
2019-08-14 00:15:00,2
2019-08-14 00:18:00,9
2019-08-14 00:25:00,2
2019-08-14 00:28:00,7
2019-08-14 00:35:00,2
2019-08-14 00:38:00,7
2019-08-14 00:45:00,2
2019-08-14 00:48:00,7
2019-08-14 00:55:00,2
2019-08-14 00:58:00,7
2019-08-14 01:05:00,2
2019-08-14 01:08:00,7
2019-08-14 01:15:00,3
2019-08-14 01:18:00,7
2019-08-14 01:25:00,2
2019-08-14 01:28:00,7
2019-08-14 01:35:00,2
2019-08-14 01:38:00,7
2019-08-14 01:45:00,2
2019-08-14 01:48:00,7
2019-08-14 01:55:00,3
2019-08-14 01:58:00,7
2019-08-14 02:05:00,2
2019-08-14 02:08:00,7
2019-08-14 02:15:00,3
2019-08-14 02:18:00,7
2019-08-14 02:25:00,3
2019-08-14 02:28:00,7
2019-08-14 02:35:00,3
2019-08-14 02:38:00,7
2019-08-14 02:45:00,3
2019-08-14 02:48:00,7
2019-08-14 02:55:00,2
2019-08-14 02:58:00,7
2019-08-14 03:05:00,2
2019-08-14 03:08:00,7
2019-08-14 03:15:00,2
2019-08-14 03:18:00,7
2019-08-14 03:25:00,2
2019-08-14 03:28:00,7
2019-08-14 03:35:00,2
2019-08-14 03:38:00,7
2019-08-14 03:45:00,3
2019-08-14 03:48:00,7
2019-08-14 03:55:00,2
2019-08-14 03:58:00,7
2019-08-14 04:05:00,2
2019-08-14 04:08:00,7
2019-08-14 04:15:00,3
2019-08-14 04:18:00,7
2019-08-14 04:25:00,3
2019-08-14 04:28:00,7
2019-08-14 04:35:00,3
2019-08-14 04:38:00,7
2019-08-14 04:45:00,2
2019-08-14 04:48:00,7
2019-08-14 04:55:00,4
2019-08-14 04:58:00,7
2019-08-14 05:05:00,2
2019-08-14 05:08:00,7
2019-08-14 05:15:00,2
2019-08-14 05:18:00,7
2019-08-14 05:25:00,2
2019-08-14 05:28:00,7
2019-08-14 05:35:00,2
2019-08-14 05:38:00,7
2019-08-14 05:45:00,3
2019-08-14 05:48:00,7
2019-08-14 05:55:00,2
2019-08-14 05:58:00,7
2019-08-14 06:05:00,2
2019-08-14 06:08:00,7
2019-08-14 06:12:00,1
2019-08-14 06:15:00,2
2019-08-14 06:18:00,7
2019-08-14 06:25:00,2
2019-08-14 06:28:00,7
2019-08-14 06:35:00,2
2019-08-14 06:38:00,7
2019-08-14 06:45:00,3
2019-08-14 06:48:00,7
2019-08-14 06:55:00,2
2019-08-14 06:58:00,7
2019-08-14 07:05:00,2
2019-08-14 07:08:00,9
2019-08-14 07:15:00,2
2019-08-14 07:18:00,7
2019-08-14 07:25:00,3
2019-08-14 07:28:00,7
2019-08-14 07:35:00,2
2019-08-14 07:38:00,7
2019-08-14 07:45:00,4
2019-08-14 07:48:00,7
2019-08-14 07:55:00,2
2019-08-14 07:58:00,7
2019-08-14 08:05:00,3
2019-08-14 08:08:00,7
2019-08-14 08:15:00,3
2019-08-14 08:18:00,7
2019-08-14 08:25:00,2
2019-08-14 08:28:00,7
2019-08-14 08:35:00,2
2019-08-14 08:38:00,7
2019-08-14 08:45:00,2
2019-08-14 08:48:00,7
2019-08-14 08:55:00,2
2019-08-14 08:58:00,7
2019-08-14 09:05:00,2
2019-08-14 09:08:00,7
2019-08-14 09:15:00,2
2019-08-14 09:18:00,7
2019-08-14 09:25:00,3
2019-08-14 09:28:00,7
2019-08-14 09:35:00,2
2019-08-14 09:38:00,7
2019-08-14 09:45:00,2
2019-08-14 09:48:00,7
2019-08-14 09:55:00,3
2019-08-14 09:58:00,7
2019-08-14 10:05:00,2
2019-08-14 10:08:00,8
2019-08-14 10:13:00,1
2019-08-14 10:15:00,2
2019-08-14 10:18:00,7
2019-08-14 10:25:00,2
2019-08-14 10:28:00,9
2019-08-14 10:35:00,2
2019-08-14 10:38:00,8
2019-08-14 10:45:00,2
2019-08-14 10:48:00,9
2019-08-14 10:55:00,2
2019-08-14 10:58:00,7
2019-08-14 11:05:00,2
2019-08-14 11:08:00,7
2019-08-14 11:15:00,2
2019-08-14 11:18:00,7
2019-08-14 11:25:00,2
2019-08-14 11:28:00,7
2019-08-14 11:35:00,2
2019-08-14 11:38:00,1
2019-08-14 11:39:00,6
2019-08-14 11:45:00,3
2019-08-14 11:48:00,2
2019-08-14 11:49:00,5
2019-08-14 11:55:00,2
2019-08-14 11:58:00,2
2019-08-14 11:59:00,5
2019-08-14 12:05:00,2
2019-08-14 12:08:00,2
2019-08-14 12:09:00,5
2019-08-14 12:15:00,2
2019-08-14 12:18:00,2
2019-08-14 12:19:00,5
2019-08-14 12:25:00,3
2019-08-14 12:28:00,2
2019-08-14 12:29:00,5
2019-08-14 12:35:00,2
2019-08-14 12:38:00,2
2019-08-14 12:39:00,5
2019-08-14 12:45:00,2
2019-08-14 12:48:00,2
2019-08-14 12:49:00,6
2019-08-14 12:55:00,2
2019-08-14 12:58:00,2
2019-08-14 12:59:00,6
2019-08-14 13:05:00,2
2019-08-14 13:08:00,2
2019-08-14 13:09:00,5
2019-08-14 13:15:00,2
2019-08-14 13:18:00,2
2019-08-14 13:19:00,6
2019-08-14 13:25:00,2
2019-08-14 13:28:00,2
2019-08-14 13:29:00,5
2019-08-14 13:35:00,2
2019-08-14 13:38:00,2
2019-08-14 13:39:00,5
2019-08-14 13:45:00,2
2019-08-14 13:48:00,2
2019-08-14 13:49:00,6
2019-08-14 13:55:00,2
2019-08-14 13:58:00,1
2019-08-14 13:59:00,7
2019-08-14 14:05:00,2
2019-08-14 14:08:00,1
2019-08-14 14:09:00,6
2019-08-14 14:15:00,2
2019-08-14 14:18:00,1
2019-08-14 14:19:00,6
2019-08-14 14:25:00,2
2019-08-14 14:28:00,1
2019-08-14 14:29:00,6
2019-08-14 14:35:00,2
2019-08-14 14:38:00,1
2019-08-14 14:39:00,6
2019-08-14 14:45:00,2
2019-08-14 14:48:00,1
2019-08-14 14:49:00,6
2019-08-14 14:55:00,2
2019-08-14 14:59:00,7
2019-08-14 15:05:00,2
2019-08-14 15:09:00,7
2019-08-14 15:15:00,2
2019-08-14 15:19:00,7
2019-08-14 15:25:00,2
2019-08-14 15:29:00,7
2019-08-14 15:35:00,2
2019-08-14 15:39:00,7
2019-08-14 15:45:00,2
2019-08-14 15:49:00,7
2019-08-14 15:55:00,2
2019-08-14 15:59:00,7
2019-08-14 16:05:00,2
2019-08-14 16:09:00,7
2019-08-14 16:15:00,2
2019-08-14 16:19:00,7
2019-08-14 16:25:00,2
2019-08-14 16:29:00,7
2019-08-14 16:35:00,2
2019-08-14 16:39:00,9
2019-08-14 16:40:00,1
2019-08-14 16:45:00,2
2019-08-14 16:49:00,7
2019-08-14 16:55:00,2
2019-08-14 16:59:00,7
2019-08-14 17:05:00,2
2019-08-14 17:09:00,7
