9,select * from sppParams where specObjId=#
2019-08-14 01:36:00,1
2019-08-14 01:51:00,1
2019-08-14 16:44:00,1
2019-08-14 17:20:00,1
2019-08-14 19:33:00,1
2019-08-14 19:39:00,1
2019-08-14 20:18:00,1
2019-08-14 22:05:00,1
2019-08-14 23:03:00,1
