8,"SELECT g.objID, g.ra, g.dec, q.z, q.zErr, q.class, q.subclass FROM GALAXY as g, SpecObjAll as q WHERE g.objID = q.bestObjID and (g.ra between # and #) and (g.dec between # and #)"
2019-04-19 00:20:00,1
2019-04-19 06:35:00,1
2019-04-19 07:54:00,2
2019-04-19 07:55:00,1
2019-04-19 09:25:00,1
2019-04-19 14:07:00,1
2019-04-19 16:48:00,1
