44,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-04-05 18:00:00,4
2019-04-05 18:01:00,8
2019-04-05 18:02:00,8
2019-04-05 18:03:00,8
2019-04-05 18:06:00,4
2019-04-05 18:07:00,4
2019-04-05 18:08:00,6
2019-04-05 18:09:00,2
