7,select * from galSpecLine where specObjId=#
2019-04-05 06:17:00,1
2019-04-05 10:16:00,1
2019-04-05 13:06:00,1
2019-04-05 13:09:00,1
2019-04-05 13:14:00,1
2019-04-05 13:23:00,1
2019-04-05 14:10:00,1
