19,select * from SpecLineIndex where specObjId=#
2019-04-05 03:43:00,1
2019-04-05 03:45:00,1
2019-04-05 05:40:00,1
2019-04-05 07:24:00,1
2019-04-05 07:34:00,1
2019-04-05 11:45:00,1
2019-04-05 12:01:00,1
2019-04-05 13:05:00,1
2019-04-05 13:21:00,1
2019-04-05 14:09:00,1
2019-04-05 14:27:00,1
2019-04-05 15:40:00,1
2019-04-05 16:30:00,3
2019-04-05 18:07:00,1
2019-04-05 18:21:00,1
2019-04-05 19:17:00,1
2019-04-05 19:38:00,1
