7,select * from stellarMassPCAWiscM1# where specObjId=#
2019-10-21 02:33:00,1
2019-10-21 07:34:00,1
2019-10-21 11:40:00,1
2019-10-21 11:44:00,1
2019-10-21 13:19:00,1
2019-10-21 16:37:00,1
2019-10-21 23:31:00,1
