412,"select [indexMapID],[code],[type],[tableName],[fieldList],[foreignKey] from IndexMap  where tableName=&&& order by [indexMapId]"
2019-10-21 01:03:00,42
2019-10-21 01:22:00,42
2019-10-21 02:26:00,42
2019-10-21 05:28:00,38
2019-10-21 05:29:00,9
2019-10-21 07:08:00,18
2019-10-21 08:24:00,4
2019-10-21 08:25:00,19
2019-10-21 08:26:00,18
2019-10-21 10:30:00,18
2019-10-21 13:21:00,42
2019-10-21 13:31:00,42
2019-10-21 18:25:00,42
2019-10-21 21:24:00,18
2019-10-21 23:35:00,18
