28,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-10-21 10:57:00,4
2019-10-21 18:12:00,8
2019-10-21 18:13:00,4
2019-10-21 18:14:00,2
2019-10-21 18:15:00,2
2019-10-21 18:16:00,6
2019-10-21 18:17:00,2
