6,select * from sppParams where specObjId=#
2019-10-21 02:38:00,1
2019-10-21 05:15:00,1
2019-10-21 05:50:00,1
2019-10-21 10:26:00,1
2019-10-21 23:22:00,1
2019-10-21 23:30:00,1
