1364,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-10-21 00:00:00,7
2019-10-21 00:01:00,3
2019-10-21 00:02:00,1
2019-10-21 00:10:00,5
2019-10-21 00:11:00,3
2019-10-21 00:12:00,1
2019-10-21 00:20:00,5
2019-10-21 00:21:00,3
2019-10-21 00:22:00,1
2019-10-21 00:30:00,5
2019-10-21 00:31:00,3
2019-10-21 00:32:00,1
2019-10-21 00:40:00,5
2019-10-21 00:41:00,3
2019-10-21 00:42:00,1
2019-10-21 00:50:00,5
2019-10-21 00:51:00,3
2019-10-21 00:52:00,1
2019-10-21 01:00:00,5
2019-10-21 01:01:00,3
2019-10-21 01:02:00,1
2019-10-21 01:10:00,5
2019-10-21 01:11:00,3
2019-10-21 01:12:00,1
2019-10-21 01:20:00,5
2019-10-21 01:21:00,3
2019-10-21 01:22:00,1
2019-10-21 01:30:00,5
2019-10-21 01:31:00,3
2019-10-21 01:32:00,1
2019-10-21 01:40:00,5
2019-10-21 01:41:00,3
2019-10-21 01:42:00,1
2019-10-21 01:50:00,5
2019-10-21 01:51:00,3
2019-10-21 01:52:00,1
2019-10-21 02:00:00,5
2019-10-21 02:01:00,3
2019-10-21 02:02:00,1
2019-10-21 02:10:00,7
2019-10-21 02:11:00,3
2019-10-21 02:12:00,1
2019-10-21 02:20:00,5
2019-10-21 02:21:00,3
2019-10-21 02:22:00,1
2019-10-21 02:30:00,5
2019-10-21 02:31:00,3
2019-10-21 02:32:00,1
2019-10-21 02:40:00,5
2019-10-21 02:41:00,3
2019-10-21 02:42:00,1
2019-10-21 02:50:00,5
2019-10-21 02:51:00,2
2019-10-21 02:52:00,2
2019-10-21 03:00:00,5
2019-10-21 03:01:00,2
2019-10-21 03:02:00,2
2019-10-21 03:10:00,7
2019-10-21 03:11:00,2
2019-10-21 03:12:00,2
2019-10-21 03:20:00,5
2019-10-21 03:21:00,2
2019-10-21 03:22:00,2
2019-10-21 03:30:00,5
2019-10-21 03:31:00,2
2019-10-21 03:32:00,2
2019-10-21 03:40:00,5
2019-10-21 03:41:00,2
2019-10-21 03:42:00,2
2019-10-21 03:50:00,5
2019-10-21 03:51:00,2
2019-10-21 03:52:00,2
2019-10-21 04:00:00,5
2019-10-21 04:01:00,2
2019-10-21 04:02:00,2
2019-10-21 04:10:00,5
2019-10-21 04:11:00,2
2019-10-21 04:12:00,2
2019-10-21 04:20:00,5
2019-10-21 04:21:00,2
2019-10-21 04:22:00,2
2019-10-21 04:30:00,5
2019-10-21 04:31:00,2
2019-10-21 04:32:00,2
2019-10-21 04:40:00,5
2019-10-21 04:41:00,2
2019-10-21 04:42:00,2
2019-10-21 04:50:00,5
2019-10-21 04:51:00,2
2019-10-21 04:52:00,2
2019-10-21 05:00:00,7
2019-10-21 05:01:00,2
2019-10-21 05:02:00,2
2019-10-21 05:10:00,5
2019-10-21 05:11:00,2
2019-10-21 05:12:00,2
2019-10-21 05:20:00,5
2019-10-21 05:21:00,2
2019-10-21 05:22:00,2
2019-10-21 05:30:00,5
2019-10-21 05:31:00,2
2019-10-21 05:32:00,2
2019-10-21 05:40:00,5
2019-10-21 05:41:00,2
2019-10-21 05:42:00,2
2019-10-21 05:50:00,5
2019-10-21 05:51:00,2
2019-10-21 05:52:00,2
2019-10-21 06:00:00,5
2019-10-21 06:01:00,2
2019-10-21 06:02:00,2
2019-10-21 06:10:00,5
2019-10-21 06:11:00,2
2019-10-21 06:12:00,2
2019-10-21 06:20:00,5
2019-10-21 06:21:00,2
2019-10-21 06:22:00,2
2019-10-21 06:30:00,5
2019-10-21 06:31:00,2
2019-10-21 06:32:00,6
2019-10-21 06:34:00,2
2019-10-21 06:36:00,1
2019-10-21 06:40:00,1
2019-10-21 06:41:00,2
2019-10-21 06:42:00,4
2019-10-21 06:44:00,1
2019-10-21 06:46:00,2
2019-10-21 06:50:00,1
2019-10-21 06:51:00,2
2019-10-21 06:52:00,4
2019-10-21 06:54:00,1
2019-10-21 06:56:00,1
2019-10-21 07:00:00,1
2019-10-21 07:01:00,2
2019-10-21 07:02:00,4
2019-10-21 07:04:00,1
2019-10-21 07:06:00,1
2019-10-21 07:10:00,1
2019-10-21 07:11:00,2
2019-10-21 07:12:00,4
2019-10-21 07:14:00,1
2019-10-21 07:16:00,1
2019-10-21 07:20:00,1
2019-10-21 07:21:00,2
2019-10-21 07:22:00,4
2019-10-21 07:24:00,1
2019-10-21 07:26:00,1
2019-10-21 07:30:00,1
2019-10-21 07:31:00,3
2019-10-21 07:32:00,4
2019-10-21 07:34:00,1
2019-10-21 07:36:00,1
2019-10-21 07:40:00,1
2019-10-21 07:41:00,1
2019-10-21 07:42:00,5
2019-10-21 07:44:00,1
2019-10-21 07:46:00,1
2019-10-21 07:50:00,1
2019-10-21 07:51:00,1
2019-10-21 07:52:00,5
2019-10-21 07:54:00,1
2019-10-21 07:56:00,1
2019-10-21 08:00:00,1
2019-10-21 08:01:00,1
2019-10-21 08:02:00,5
2019-10-21 08:04:00,1
2019-10-21 08:06:00,1
2019-10-21 08:10:00,1
2019-10-21 08:11:00,1
2019-10-21 08:12:00,5
2019-10-21 08:14:00,1
2019-10-21 08:16:00,1
2019-10-21 08:21:00,2
2019-10-21 08:22:00,5
2019-10-21 08:24:00,1
2019-10-21 08:26:00,1
2019-10-21 08:31:00,2
2019-10-21 08:32:00,5
2019-10-21 08:34:00,1
2019-10-21 08:36:00,1
2019-10-21 08:41:00,2
2019-10-21 08:42:00,5
2019-10-21 08:44:00,1
2019-10-21 08:46:00,1
2019-10-21 08:51:00,2
2019-10-21 08:52:00,5
2019-10-21 08:54:00,1
2019-10-21 08:56:00,1
2019-10-21 09:01:00,2
2019-10-21 09:02:00,5
2019-10-21 09:04:00,1
2019-10-21 09:06:00,1
2019-10-21 09:11:00,2
2019-10-21 09:12:00,5
2019-10-21 09:14:00,1
2019-10-21 09:16:00,1
2019-10-21 09:21:00,2
2019-10-21 09:22:00,4
2019-10-21 09:23:00,1
2019-10-21 09:24:00,1
2019-10-21 09:26:00,1
2019-10-21 09:31:00,2
2019-10-21 09:32:00,4
2019-10-21 09:33:00,2
2019-10-21 09:34:00,1
2019-10-21 09:36:00,2
2019-10-21 09:41:00,2
2019-10-21 09:42:00,4
2019-10-21 09:43:00,1
2019-10-21 09:44:00,1
2019-10-21 09:46:00,1
2019-10-21 09:51:00,2
2019-10-21 09:52:00,4
2019-10-21 09:53:00,1
2019-10-21 09:54:00,1
2019-10-21 09:56:00,1
2019-10-21 10:01:00,2
2019-10-21 10:02:00,4
2019-10-21 10:03:00,1
2019-10-21 10:04:00,1
2019-10-21 10:06:00,1
2019-10-21 10:11:00,2
2019-10-21 10:12:00,4
2019-10-21 10:13:00,1
2019-10-21 10:14:00,1
2019-10-21 10:16:00,1
2019-10-21 10:21:00,2
2019-10-21 10:22:00,4
2019-10-21 10:23:00,1
2019-10-21 10:24:00,1
2019-10-21 10:26:00,1
2019-10-21 10:31:00,2
2019-10-21 10:32:00,4
2019-10-21 10:33:00,1
2019-10-21 10:34:00,1
2019-10-21 10:36:00,1
2019-10-21 10:41:00,2
2019-10-21 10:42:00,4
2019-10-21 10:43:00,1
2019-10-21 10:44:00,1
2019-10-21 10:46:00,1
2019-10-21 10:51:00,2
2019-10-21 10:52:00,8
2019-10-21 10:53:00,2
2019-10-21 10:54:00,1
2019-10-21 10:56:00,2
2019-10-21 11:01:00,2
2019-10-21 11:02:00,4
2019-10-21 11:03:00,1
2019-10-21 11:04:00,1
2019-10-21 11:06:00,1
2019-10-21 11:11:00,1
2019-10-21 11:12:00,5
2019-10-21 11:13:00,1
2019-10-21 11:14:00,1
2019-10-21 11:16:00,1
2019-10-21 11:21:00,2
2019-10-21 11:22:00,4
2019-10-21 11:23:00,1
2019-10-21 11:24:00,1
2019-10-21 11:26:00,2
2019-10-21 11:31:00,1
2019-10-21 11:32:00,3
2019-10-21 11:33:00,3
2019-10-21 11:34:00,1
2019-10-21 11:36:00,1
2019-10-21 11:41:00,1
2019-10-21 11:42:00,6
2019-10-21 11:43:00,1
2019-10-21 11:44:00,1
2019-10-21 11:46:00,1
2019-10-21 11:51:00,1
2019-10-21 11:52:00,3
2019-10-21 11:53:00,3
2019-10-21 11:54:00,1
2019-10-21 11:56:00,1
2019-10-21 12:01:00,1
2019-10-21 12:02:00,3
2019-10-21 12:03:00,3
2019-10-21 12:04:00,1
2019-10-21 12:06:00,1
2019-10-21 12:11:00,1
2019-10-21 12:12:00,3
2019-10-21 12:13:00,4
2019-10-21 12:14:00,1
2019-10-21 12:16:00,1
2019-10-21 12:21:00,1
2019-10-21 12:22:00,3
2019-10-21 12:23:00,4
2019-10-21 12:24:00,1
2019-10-21 12:26:00,1
2019-10-21 12:31:00,1
2019-10-21 12:32:00,3
2019-10-21 12:33:00,4
2019-10-21 12:34:00,1
2019-10-21 12:36:00,1
2019-10-21 12:41:00,1
2019-10-21 12:42:00,3
2019-10-21 12:43:00,3
2019-10-21 12:44:00,1
2019-10-21 12:46:00,1
2019-10-21 12:51:00,1
2019-10-21 12:52:00,3
2019-10-21 12:53:00,3
2019-10-21 12:54:00,1
2019-10-21 12:56:00,1
2019-10-21 13:01:00,1
2019-10-21 13:02:00,3
2019-10-21 13:03:00,3
2019-10-21 13:04:00,1
2019-10-21 13:06:00,2
2019-10-21 13:11:00,1
2019-10-21 13:12:00,3
2019-10-21 13:13:00,4
2019-10-21 13:14:00,1
2019-10-21 13:16:00,1
2019-10-21 13:21:00,1
2019-10-21 13:22:00,4
2019-10-21 13:23:00,3
2019-10-21 13:24:00,1
2019-10-21 13:26:00,1
2019-10-21 13:31:00,1
2019-10-21 13:32:00,3
2019-10-21 13:33:00,3
2019-10-21 13:34:00,1
2019-10-21 13:36:00,1
2019-10-21 13:41:00,1
2019-10-21 13:42:00,3
2019-10-21 13:43:00,3
2019-10-21 13:44:00,1
2019-10-21 13:46:00,1
2019-10-21 13:51:00,1
2019-10-21 13:52:00,3
2019-10-21 13:53:00,3
2019-10-21 13:54:00,1
2019-10-21 13:56:00,1
2019-10-21 14:01:00,1
2019-10-21 14:02:00,3
2019-10-21 14:03:00,4
2019-10-21 14:04:00,1
2019-10-21 14:11:00,1
2019-10-21 14:12:00,3
2019-10-21 14:13:00,3
2019-10-21 14:14:00,1
2019-10-21 14:16:00,1
2019-10-21 14:21:00,1
2019-10-21 14:22:00,4
2019-10-21 14:23:00,3
2019-10-21 14:24:00,1
2019-10-21 14:26:00,1
2019-10-21 14:31:00,1
2019-10-21 14:32:00,3
2019-10-21 14:33:00,3
2019-10-21 14:34:00,1
2019-10-21 14:36:00,1
2019-10-21 14:41:00,1
2019-10-21 14:42:00,3
2019-10-21 14:43:00,4
2019-10-21 14:44:00,1
2019-10-21 14:46:00,1
2019-10-21 14:51:00,1
2019-10-21 14:52:00,4
2019-10-21 14:53:00,3
2019-10-21 14:54:00,1
2019-10-21 14:56:00,1
2019-10-21 15:01:00,1
2019-10-21 15:02:00,3
2019-10-21 15:03:00,3
2019-10-21 15:04:00,1
2019-10-21 15:06:00,1
2019-10-21 15:11:00,1
2019-10-21 15:12:00,3
2019-10-21 15:13:00,3
2019-10-21 15:14:00,1
2019-10-21 15:16:00,1
2019-10-21 15:21:00,1
2019-10-21 15:22:00,3
2019-10-21 15:23:00,3
2019-10-21 15:24:00,1
2019-10-21 15:26:00,1
2019-10-21 15:31:00,1
2019-10-21 15:32:00,3
2019-10-21 15:33:00,3
2019-10-21 15:34:00,1
2019-10-21 15:36:00,1
2019-10-21 15:41:00,1
2019-10-21 15:42:00,5
2019-10-21 15:43:00,3
2019-10-21 15:44:00,1
2019-10-21 15:46:00,1
2019-10-21 15:51:00,1
2019-10-21 15:52:00,4
2019-10-21 15:53:00,3
2019-10-21 15:54:00,1
2019-10-21 15:56:00,1
2019-10-21 16:01:00,1
2019-10-21 16:02:00,3
2019-10-21 16:03:00,3
2019-10-21 16:04:00,1
2019-10-21 16:11:00,1
2019-10-21 16:12:00,3
2019-10-21 16:13:00,3
2019-10-21 16:14:00,1
2019-10-21 16:16:00,1
2019-10-21 16:21:00,1
2019-10-21 16:22:00,3
2019-10-21 16:23:00,5
2019-10-21 16:24:00,1
2019-10-21 16:26:00,1
2019-10-21 16:31:00,1
2019-10-21 16:32:00,3
2019-10-21 16:33:00,3
2019-10-21 16:34:00,1
2019-10-21 16:36:00,1
2019-10-21 16:41:00,1
2019-10-21 16:42:00,3
2019-10-21 16:43:00,3
2019-10-21 16:44:00,1
2019-10-21 16:46:00,1
2019-10-21 16:51:00,1
2019-10-21 16:52:00,3
2019-10-21 16:53:00,3
2019-10-21 16:54:00,1
2019-10-21 16:56:00,1
2019-10-21 17:01:00,1
2019-10-21 17:02:00,3
2019-10-21 17:03:00,3
2019-10-21 17:04:00,1
2019-10-21 17:11:00,1
2019-10-21 17:12:00,3
2019-10-21 17:13:00,3
2019-10-21 17:14:00,1
2019-10-21 17:16:00,1
2019-10-21 17:21:00,1
2019-10-21 17:22:00,3
2019-10-21 17:23:00,3
2019-10-21 17:25:00,1
2019-10-21 17:26:00,1
2019-10-21 17:31:00,1
2019-10-21 17:32:00,3
2019-10-21 17:33:00,3
2019-10-21 17:35:00,1
2019-10-21 17:36:00,1
2019-10-21 17:41:00,1
2019-10-21 17:42:00,3
2019-10-21 17:43:00,3
2019-10-21 17:45:00,1
2019-10-21 17:46:00,1
2019-10-21 17:51:00,1
2019-10-21 17:52:00,3
2019-10-21 17:53:00,3
2019-10-21 17:55:00,1
2019-10-21 17:56:00,1
2019-10-21 18:01:00,1
2019-10-21 18:02:00,3
2019-10-21 18:03:00,3
2019-10-21 18:05:00,1
2019-10-21 18:06:00,1
2019-10-21 18:11:00,1
2019-10-21 18:12:00,3
2019-10-21 18:13:00,3
2019-10-21 18:15:00,1
2019-10-21 18:16:00,1
2019-10-21 18:21:00,1
2019-10-21 18:22:00,3
2019-10-21 18:23:00,3
2019-10-21 18:25:00,1
2019-10-21 18:26:00,1
2019-10-21 18:31:00,1
2019-10-21 18:32:00,3
2019-10-21 18:33:00,3
2019-10-21 18:35:00,1
2019-10-21 18:36:00,1
2019-10-21 18:41:00,1
2019-10-21 18:42:00,3
2019-10-21 18:43:00,3
2019-10-21 18:45:00,1
2019-10-21 18:46:00,1
2019-10-21 18:51:00,1
2019-10-21 18:52:00,3
2019-10-21 18:53:00,3
2019-10-21 18:55:00,1
2019-10-21 18:56:00,1
2019-10-21 19:01:00,1
2019-10-21 19:02:00,3
2019-10-21 19:03:00,3
2019-10-21 19:05:00,1
2019-10-21 19:06:00,1
2019-10-21 19:11:00,1
2019-10-21 19:12:00,3
2019-10-21 19:13:00,3
2019-10-21 19:15:00,1
2019-10-21 19:16:00,1
2019-10-21 19:21:00,1
2019-10-21 19:22:00,3
2019-10-21 19:23:00,3
2019-10-21 19:25:00,1
2019-10-21 19:26:00,1
2019-10-21 19:31:00,1
2019-10-21 19:32:00,3
2019-10-21 19:33:00,4
2019-10-21 19:35:00,1
2019-10-21 19:36:00,1
2019-10-21 19:41:00,1
2019-10-21 19:42:00,3
2019-10-21 19:43:00,4
2019-10-21 19:45:00,4
2019-10-21 19:46:00,1
2019-10-21 19:47:00,3
2019-10-21 19:52:00,3
2019-10-21 19:53:00,1
2019-10-21 19:54:00,3
2019-10-21 19:55:00,2
2019-10-21 19:56:00,4
2019-10-21 19:57:00,3
2019-10-21 19:58:00,1
2019-10-21 19:59:00,1
2019-10-21 20:00:00,1
2019-10-21 20:01:00,1
2019-10-21 20:02:00,1
2019-10-21 20:03:00,1
2019-10-21 20:05:00,1
2019-10-21 20:06:00,2
2019-10-21 20:07:00,3
2019-10-21 20:12:00,1
2019-10-21 20:13:00,1
2019-10-21 20:15:00,2
2019-10-21 20:16:00,3
2019-10-21 20:17:00,3
2019-10-21 20:22:00,1
2019-10-21 20:24:00,2
2019-10-21 20:36:00,5
2019-10-21 20:37:00,4
2019-10-21 20:38:00,1
2019-10-21 20:39:00,2
2019-10-21 20:46:00,4
2019-10-21 20:47:00,3
2019-10-21 20:48:00,2
2019-10-21 20:49:00,2
2019-10-21 20:50:00,2
2019-10-21 20:51:00,1
2019-10-21 20:53:00,1
2019-10-21 20:56:00,2
2019-10-21 20:57:00,3
