10,"SELECT DISTINCT p.ra, p.dec, p.objid, p.run, p.rerun, p.camcol, p.field FROM PhotoObjAll AS p WHERE ((p.ra between # and #) and (p.dec between # and #))"
2019-10-21 07:32:00,1
2019-10-21 10:05:00,1
2019-10-21 10:09:00,1
2019-10-21 12:52:00,1
2019-10-21 14:58:00,1
2019-10-21 20:06:00,1
2019-10-21 21:47:00,1
2019-10-21 23:06:00,1
2019-10-21 23:35:00,1
2019-10-21 23:50:00,1
