22,select * from galSpecLine where specObjId=#
2019-09-30 00:48:00,2
2019-09-30 01:17:00,1
2019-09-30 02:24:00,1
2019-09-30 07:02:00,1
2019-09-30 07:24:00,1
2019-09-30 07:25:00,1
2019-09-30 07:27:00,1
2019-09-30 08:28:00,1
2019-09-30 09:15:00,6
2019-09-30 09:16:00,1
2019-09-30 11:08:00,1
2019-09-30 12:23:00,1
2019-09-30 15:03:00,1
2019-09-30 18:02:00,1
2019-09-30 22:04:00,1
2019-09-30 22:14:00,1
