8,select * from SpecLine where specObjId=#
2019-09-30 11:11:00,1
2019-09-30 12:04:00,1
2019-09-30 12:25:00,1
2019-09-30 13:26:00,1
2019-09-30 14:07:00,1
2019-09-30 15:48:00,1
2019-09-30 15:51:00,1
2019-09-30 17:20:00,1
