14,"SELECT g.objID, g.ra, g.dec, q.z, q.zErr, q.class, q.subclass FROM GALAXY as g, SpecObjAll as q WHERE g.objID = q.bestObjID and (g.ra between # and #) and (g.dec between # and #)"
2019-09-30 07:13:00,1
2019-09-30 07:14:00,6
2019-09-30 07:15:00,4
2019-09-30 19:16:00,1
2019-09-30 20:58:00,2
