10,select * from stellarMassFSPSGranEarlyDust where specObjId=#
2019-09-30 00:01:00,1
2019-09-30 04:06:00,1
2019-09-30 08:31:00,1
2019-09-30 10:14:00,1
2019-09-30 12:20:00,1
2019-09-30 13:59:00,1
2019-09-30 15:33:00,1
2019-09-30 15:49:00,1
2019-09-30 19:51:00,1
2019-09-30 22:40:00,1
