12,select * from galSpecIndx where specObjId=#
2019-09-30 00:48:00,2
2019-09-30 06:38:00,1
2019-09-30 07:23:00,1
2019-09-30 07:26:00,1
2019-09-30 09:19:00,1
2019-09-30 09:46:00,1
2019-09-30 11:57:00,1
2019-09-30 13:53:00,1
2019-09-30 16:57:00,1
2019-09-30 21:38:00,1
2019-09-30 22:35:00,1
