1711,select * from PhotoObjAll where objId=#
2019-09-30 03:02:00,1
2019-09-30 03:03:00,1
2019-09-30 03:04:00,3
2019-09-30 03:07:00,1
2019-09-30 03:08:00,2
2019-09-30 03:10:00,1
2019-09-30 03:13:00,3
2019-09-30 03:14:00,1
2019-09-30 03:16:00,3
2019-09-30 03:17:00,1
2019-09-30 03:19:00,3
2019-09-30 03:20:00,1
2019-09-30 03:21:00,3
2019-09-30 03:22:00,1
2019-09-30 03:23:00,1
2019-09-30 03:24:00,2
2019-09-30 03:25:00,1
2019-09-30 03:26:00,1
2019-09-30 03:27:00,1
2019-09-30 03:28:00,2
2019-09-30 03:31:00,2
2019-09-30 03:32:00,1
2019-09-30 03:33:00,2
2019-09-30 03:35:00,2
2019-09-30 03:37:00,1
2019-09-30 03:39:00,2
2019-09-30 03:40:00,1
2019-09-30 03:42:00,2
2019-09-30 03:43:00,1
2019-09-30 03:44:00,2
2019-09-30 03:45:00,1
2019-09-30 03:46:00,1
2019-09-30 03:47:00,4
2019-09-30 03:49:00,2
2019-09-30 03:50:00,2
2019-09-30 03:52:00,1
2019-09-30 03:53:00,2
2019-09-30 03:54:00,3
2019-09-30 03:56:00,1
2019-09-30 03:58:00,1
2019-09-30 04:00:00,2
2019-09-30 04:01:00,2
2019-09-30 04:06:00,1
2019-09-30 04:08:00,1
2019-09-30 04:09:00,2
2019-09-30 04:11:00,1
2019-09-30 04:13:00,1
2019-09-30 04:14:00,1
2019-09-30 04:15:00,1
2019-09-30 04:16:00,1
2019-09-30 04:18:00,2
2019-09-30 04:19:00,1
2019-09-30 04:20:00,2
2019-09-30 04:21:00,2
2019-09-30 04:22:00,1
2019-09-30 04:23:00,1
2019-09-30 04:24:00,4
2019-09-30 04:25:00,1
2019-09-30 04:27:00,1
2019-09-30 04:28:00,2
2019-09-30 04:30:00,1
2019-09-30 04:31:00,4
2019-09-30 04:32:00,1
2019-09-30 04:33:00,3
2019-09-30 04:34:00,2
2019-09-30 04:37:00,3
2019-09-30 04:39:00,1
2019-09-30 04:40:00,2
2019-09-30 04:43:00,1
2019-09-30 04:44:00,1
2019-09-30 04:45:00,1
2019-09-30 04:46:00,1
2019-09-30 04:47:00,1
2019-09-30 04:48:00,2
2019-09-30 04:49:00,2
2019-09-30 04:53:00,2
2019-09-30 04:55:00,1
2019-09-30 04:56:00,1
2019-09-30 04:57:00,3
2019-09-30 05:00:00,1
2019-09-30 05:01:00,1
2019-09-30 05:02:00,3
2019-09-30 05:04:00,1
2019-09-30 05:05:00,1
2019-09-30 05:06:00,4
2019-09-30 05:07:00,2
2019-09-30 05:09:00,3
2019-09-30 05:10:00,3
2019-09-30 05:12:00,1
2019-09-30 05:13:00,1
2019-09-30 05:15:00,2
2019-09-30 05:17:00,2
2019-09-30 05:18:00,1
2019-09-30 05:19:00,1
2019-09-30 05:20:00,2
2019-09-30 05:21:00,2
2019-09-30 05:22:00,2
2019-09-30 05:23:00,3
2019-09-30 05:25:00,2
2019-09-30 05:28:00,2
2019-09-30 05:30:00,1
2019-09-30 05:34:00,1
2019-09-30 05:35:00,1
2019-09-30 05:38:00,1
2019-09-30 05:39:00,1
2019-09-30 05:40:00,2
2019-09-30 05:41:00,1
2019-09-30 05:43:00,2
2019-09-30 05:44:00,1
2019-09-30 05:45:00,1
2019-09-30 05:46:00,1
2019-09-30 05:48:00,1
2019-09-30 05:49:00,1
2019-09-30 05:51:00,1
2019-09-30 05:52:00,2
2019-09-30 05:53:00,2
2019-09-30 05:54:00,1
2019-09-30 05:57:00,1
2019-09-30 05:59:00,2
2019-09-30 06:02:00,3
2019-09-30 06:05:00,2
2019-09-30 06:07:00,1
2019-09-30 06:08:00,3
2019-09-30 06:12:00,1
2019-09-30 06:13:00,3
2019-09-30 06:14:00,1
2019-09-30 06:17:00,1
2019-09-30 06:18:00,1
2019-09-30 06:19:00,1
2019-09-30 06:22:00,1
2019-09-30 06:23:00,1
2019-09-30 06:24:00,1
2019-09-30 06:25:00,2
2019-09-30 06:26:00,1
2019-09-30 06:27:00,2
2019-09-30 06:28:00,1
2019-09-30 06:29:00,2
2019-09-30 06:30:00,1
2019-09-30 06:31:00,1
2019-09-30 06:32:00,1
2019-09-30 06:33:00,2
2019-09-30 06:34:00,1
2019-09-30 06:35:00,1
2019-09-30 06:36:00,2
2019-09-30 06:37:00,1
2019-09-30 06:39:00,1
2019-09-30 06:40:00,2
2019-09-30 06:41:00,1
2019-09-30 06:42:00,1
2019-09-30 06:43:00,1
2019-09-30 06:44:00,3
2019-09-30 06:45:00,2
2019-09-30 06:46:00,1
2019-09-30 06:48:00,1
2019-09-30 06:50:00,1
2019-09-30 06:51:00,2
2019-09-30 06:53:00,1
2019-09-30 06:54:00,1
2019-09-30 06:55:00,2
2019-09-30 06:56:00,2
2019-09-30 06:59:00,2
2019-09-30 07:00:00,3
2019-09-30 07:01:00,2
2019-09-30 07:02:00,1
2019-09-30 07:03:00,1
2019-09-30 07:05:00,1
2019-09-30 07:06:00,1
2019-09-30 07:07:00,1
2019-09-30 07:12:00,1
2019-09-30 07:16:00,1
2019-09-30 07:17:00,2
2019-09-30 07:21:00,3
2019-09-30 07:22:00,1
2019-09-30 07:23:00,7
2019-09-30 07:24:00,5
2019-09-30 07:25:00,1
2019-09-30 07:26:00,4
2019-09-30 07:27:00,1
2019-09-30 07:28:00,1
2019-09-30 07:29:00,3
2019-09-30 07:31:00,1
2019-09-30 07:32:00,1
2019-09-30 07:34:00,1
2019-09-30 07:37:00,2
2019-09-30 07:39:00,1
2019-09-30 07:41:00,1
2019-09-30 07:45:00,2
2019-09-30 07:46:00,2
2019-09-30 07:48:00,1
2019-09-30 07:49:00,1
2019-09-30 07:50:00,2
2019-09-30 07:51:00,1
2019-09-30 07:52:00,1
2019-09-30 07:54:00,2
2019-09-30 07:57:00,1
2019-09-30 07:59:00,2
2019-09-30 08:02:00,3
2019-09-30 08:03:00,1
2019-09-30 08:04:00,1
2019-09-30 08:05:00,3
2019-09-30 08:06:00,3
2019-09-30 08:07:00,5
2019-09-30 08:08:00,3
2019-09-30 08:09:00,1
2019-09-30 08:11:00,2
2019-09-30 08:12:00,1
2019-09-30 08:14:00,2
2019-09-30 08:15:00,9
2019-09-30 08:17:00,1
2019-09-30 08:19:00,1
2019-09-30 08:20:00,1
2019-09-30 08:21:00,2
2019-09-30 08:24:00,3
2019-09-30 08:27:00,1
2019-09-30 08:29:00,2
2019-09-30 08:30:00,1
2019-09-30 08:33:00,1
2019-09-30 08:34:00,1
2019-09-30 08:35:00,1
2019-09-30 08:36:00,2
2019-09-30 08:39:00,1
2019-09-30 08:40:00,1
2019-09-30 08:42:00,2
2019-09-30 08:43:00,2
2019-09-30 08:45:00,1
2019-09-30 08:46:00,1
2019-09-30 08:47:00,1
2019-09-30 08:48:00,1
2019-09-30 08:49:00,2
2019-09-30 08:50:00,2
2019-09-30 08:51:00,1
2019-09-30 08:52:00,1
2019-09-30 08:53:00,1
2019-09-30 08:54:00,2
2019-09-30 08:56:00,1
2019-09-30 08:57:00,3
2019-09-30 08:58:00,1
2019-09-30 08:59:00,1
2019-09-30 09:00:00,1
2019-09-30 09:01:00,1
2019-09-30 09:02:00,1
2019-09-30 09:03:00,1
2019-09-30 09:04:00,1
2019-09-30 09:05:00,1
2019-09-30 09:06:00,1
2019-09-30 09:07:00,1
2019-09-30 09:08:00,1
2019-09-30 09:10:00,2
2019-09-30 09:13:00,1
2019-09-30 09:14:00,2
2019-09-30 09:15:00,4
2019-09-30 09:17:00,3
2019-09-30 09:18:00,1
2019-09-30 09:19:00,2
2019-09-30 09:20:00,5
2019-09-30 09:22:00,2
2019-09-30 09:24:00,1
2019-09-30 09:29:00,1
2019-09-30 09:30:00,3
2019-09-30 09:31:00,2
2019-09-30 09:33:00,1
2019-09-30 09:34:00,3
2019-09-30 09:36:00,1
2019-09-30 09:38:00,2
2019-09-30 09:39:00,1
2019-09-30 09:40:00,1
2019-09-30 09:41:00,2
2019-09-30 09:43:00,1
2019-09-30 09:45:00,1
2019-09-30 09:46:00,1
2019-09-30 09:47:00,1
2019-09-30 09:48:00,2
2019-09-30 09:49:00,3
2019-09-30 09:50:00,1
2019-09-30 09:52:00,1
2019-09-30 09:54:00,2
2019-09-30 09:55:00,2
2019-09-30 09:57:00,4
2019-09-30 09:58:00,3
2019-09-30 10:01:00,2
2019-09-30 10:02:00,5
2019-09-30 10:03:00,1
2019-09-30 10:04:00,1
2019-09-30 10:05:00,1
2019-09-30 10:06:00,2
2019-09-30 10:07:00,1
2019-09-30 10:08:00,2
2019-09-30 10:10:00,1
2019-09-30 10:11:00,3
2019-09-30 10:12:00,1
2019-09-30 10:13:00,1
2019-09-30 10:15:00,1
2019-09-30 10:18:00,1
2019-09-30 10:20:00,2
2019-09-30 10:21:00,1
2019-09-30 10:26:00,1
2019-09-30 10:27:00,1
2019-09-30 10:28:00,2
2019-09-30 10:29:00,1
2019-09-30 10:30:00,2
2019-09-30 10:31:00,2
2019-09-30 10:32:00,1
2019-09-30 10:34:00,1
2019-09-30 10:36:00,1
2019-09-30 10:37:00,2
2019-09-30 10:38:00,2
2019-09-30 10:40:00,1
2019-09-30 10:41:00,4
2019-09-30 10:46:00,1
2019-09-30 10:47:00,2
2019-09-30 10:51:00,1
2019-09-30 10:55:00,2
2019-09-30 10:56:00,3
2019-09-30 11:01:00,1
2019-09-30 11:02:00,2
2019-09-30 11:03:00,5
2019-09-30 11:04:00,1
2019-09-30 11:05:00,1
2019-09-30 11:07:00,1
2019-09-30 11:08:00,2
2019-09-30 11:10:00,2
2019-09-30 11:11:00,1
2019-09-30 11:13:00,1
2019-09-30 11:14:00,2
2019-09-30 11:17:00,1
2019-09-30 11:20:00,5
2019-09-30 11:21:00,3
2019-09-30 11:22:00,1
2019-09-30 11:23:00,1
2019-09-30 11:24:00,1
2019-09-30 11:25:00,1
2019-09-30 11:26:00,1
2019-09-30 11:27:00,4
2019-09-30 11:29:00,3
2019-09-30 11:30:00,4
2019-09-30 11:31:00,2
2019-09-30 11:32:00,2
2019-09-30 11:34:00,3
2019-09-30 11:35:00,1
2019-09-30 11:36:00,2
2019-09-30 11:38:00,1
2019-09-30 11:39:00,1
2019-09-30 11:40:00,2
2019-09-30 11:42:00,1
2019-09-30 11:43:00,1
2019-09-30 11:47:00,1
2019-09-30 11:48:00,1
2019-09-30 11:49:00,1
2019-09-30 11:50:00,2
2019-09-30 11:51:00,2
2019-09-30 11:56:00,1
2019-09-30 11:58:00,1
2019-09-30 11:59:00,2
2019-09-30 12:00:00,1
2019-09-30 12:01:00,1
2019-09-30 12:02:00,3
2019-09-30 12:03:00,1
2019-09-30 12:05:00,1
2019-09-30 12:07:00,2
2019-09-30 12:08:00,2
2019-09-30 12:09:00,2
2019-09-30 12:10:00,2
2019-09-30 12:13:00,2
2019-09-30 12:14:00,1
2019-09-30 12:15:00,1
2019-09-30 12:16:00,3
2019-09-30 12:18:00,1
2019-09-30 12:19:00,4
2019-09-30 12:20:00,1
2019-09-30 12:21:00,2
2019-09-30 12:22:00,2
2019-09-30 12:23:00,1
2019-09-30 12:24:00,2
2019-09-30 12:25:00,1
2019-09-30 12:26:00,2
2019-09-30 12:27:00,2
2019-09-30 12:29:00,2
2019-09-30 12:30:00,2
2019-09-30 12:31:00,1
2019-09-30 12:34:00,2
2019-09-30 12:36:00,1
2019-09-30 12:37:00,1
2019-09-30 12:39:00,3
2019-09-30 12:41:00,2
2019-09-30 12:43:00,1
2019-09-30 12:45:00,2
2019-09-30 12:46:00,1
2019-09-30 12:47:00,1
2019-09-30 12:48:00,3
2019-09-30 12:51:00,1
2019-09-30 12:52:00,1
2019-09-30 12:55:00,1
2019-09-30 12:56:00,1
2019-09-30 12:57:00,1
2019-09-30 12:58:00,1
2019-09-30 12:59:00,3
2019-09-30 13:00:00,1
2019-09-30 13:01:00,1
2019-09-30 13:02:00,3
2019-09-30 13:05:00,2
2019-09-30 13:06:00,1
2019-09-30 13:07:00,3
2019-09-30 13:08:00,2
2019-09-30 13:09:00,1
2019-09-30 13:10:00,1
2019-09-30 13:11:00,1
2019-09-30 13:13:00,3
2019-09-30 13:14:00,3
2019-09-30 13:18:00,1
2019-09-30 13:20:00,2
2019-09-30 13:21:00,1
2019-09-30 13:23:00,1
2019-09-30 13:24:00,2
2019-09-30 13:25:00,2
2019-09-30 13:27:00,1
2019-09-30 13:29:00,1
2019-09-30 13:30:00,1
2019-09-30 13:31:00,2
2019-09-30 13:32:00,5
2019-09-30 13:33:00,1
2019-09-30 13:34:00,1
2019-09-30 13:35:00,1
2019-09-30 13:36:00,1
2019-09-30 13:37:00,1
2019-09-30 13:38:00,2
2019-09-30 13:39:00,5
2019-09-30 13:40:00,1
2019-09-30 13:42:00,2
2019-09-30 13:43:00,1
2019-09-30 13:44:00,1
2019-09-30 13:45:00,4
2019-09-30 13:46:00,2
2019-09-30 13:47:00,1
2019-09-30 13:48:00,1
2019-09-30 13:49:00,1
2019-09-30 13:50:00,1
2019-09-30 13:51:00,1
2019-09-30 13:52:00,2
2019-09-30 13:53:00,2
2019-09-30 13:54:00,2
2019-09-30 13:56:00,3
2019-09-30 13:57:00,1
2019-09-30 13:59:00,3
2019-09-30 14:01:00,2
2019-09-30 14:02:00,1
2019-09-30 14:04:00,1
2019-09-30 14:05:00,2
2019-09-30 14:06:00,2
2019-09-30 14:07:00,1
2019-09-30 14:09:00,1
2019-09-30 14:12:00,2
2019-09-30 14:13:00,1
2019-09-30 14:14:00,1
2019-09-30 14:15:00,2
2019-09-30 14:16:00,1
2019-09-30 14:17:00,1
2019-09-30 14:18:00,1
2019-09-30 14:19:00,3
2019-09-30 14:20:00,3
2019-09-30 14:21:00,2
2019-09-30 14:22:00,2
2019-09-30 14:23:00,1
2019-09-30 14:25:00,1
2019-09-30 14:26:00,1
2019-09-30 14:28:00,11
2019-09-30 14:29:00,7
2019-09-30 14:30:00,1
2019-09-30 14:31:00,2
2019-09-30 14:33:00,1
2019-09-30 14:34:00,1
2019-09-30 14:37:00,2
2019-09-30 14:38:00,1
2019-09-30 14:40:00,1
2019-09-30 14:41:00,1
2019-09-30 14:46:00,2
2019-09-30 14:47:00,1
2019-09-30 14:50:00,2
2019-09-30 14:53:00,1
2019-09-30 14:54:00,1
2019-09-30 14:56:00,2
2019-09-30 14:58:00,1
2019-09-30 14:59:00,3
2019-09-30 15:00:00,1
2019-09-30 15:01:00,1
2019-09-30 15:02:00,2
2019-09-30 15:03:00,1
2019-09-30 15:04:00,1
2019-09-30 15:05:00,2
2019-09-30 15:06:00,3
2019-09-30 15:08:00,2
2019-09-30 15:10:00,1
2019-09-30 15:11:00,2
2019-09-30 15:13:00,2
2019-09-30 15:14:00,1
2019-09-30 15:15:00,2
2019-09-30 15:16:00,1
2019-09-30 15:17:00,2
2019-09-30 15:20:00,1
2019-09-30 15:21:00,1
2019-09-30 15:23:00,1
2019-09-30 15:26:00,3
2019-09-30 15:28:00,4
2019-09-30 15:29:00,1
2019-09-30 15:30:00,2
2019-09-30 15:31:00,2
2019-09-30 15:32:00,1
2019-09-30 15:34:00,3
2019-09-30 15:37:00,1
2019-09-30 15:38:00,1
2019-09-30 15:39:00,1
2019-09-30 15:41:00,2
2019-09-30 15:43:00,2
2019-09-30 15:44:00,1
2019-09-30 15:46:00,1
2019-09-30 15:47:00,1
2019-09-30 15:48:00,1
2019-09-30 15:49:00,1
2019-09-30 15:51:00,1
2019-09-30 15:53:00,1
2019-09-30 15:55:00,1
2019-09-30 15:56:00,2
2019-09-30 15:58:00,2
2019-09-30 15:59:00,1
2019-09-30 16:01:00,2
2019-09-30 16:03:00,2
2019-09-30 16:04:00,2
2019-09-30 16:05:00,2
2019-09-30 16:08:00,1
2019-09-30 16:09:00,1
2019-09-30 16:10:00,1
2019-09-30 16:12:00,2
2019-09-30 16:13:00,3
2019-09-30 16:15:00,1
2019-09-30 16:16:00,1
2019-09-30 16:17:00,1
2019-09-30 16:19:00,1
2019-09-30 16:21:00,1
2019-09-30 16:22:00,4
2019-09-30 16:23:00,1
2019-09-30 16:24:00,2
2019-09-30 16:27:00,2
2019-09-30 16:28:00,2
2019-09-30 16:29:00,2
2019-09-30 16:31:00,1
2019-09-30 16:32:00,2
2019-09-30 16:33:00,2
2019-09-30 16:35:00,2
2019-09-30 16:36:00,1
2019-09-30 16:37:00,3
2019-09-30 16:39:00,2
2019-09-30 16:42:00,1
2019-09-30 16:43:00,2
2019-09-30 16:44:00,1
2019-09-30 16:46:00,1
2019-09-30 16:47:00,3
2019-09-30 16:48:00,2
2019-09-30 16:49:00,1
2019-09-30 16:50:00,2
2019-09-30 16:51:00,2
2019-09-30 16:54:00,1
2019-09-30 16:56:00,1
2019-09-30 16:58:00,1
2019-09-30 16:59:00,2
2019-09-30 17:00:00,1
2019-09-30 17:03:00,1
2019-09-30 17:04:00,3
2019-09-30 17:06:00,1
2019-09-30 17:07:00,2
2019-09-30 17:08:00,1
2019-09-30 17:09:00,1
2019-09-30 17:10:00,3
2019-09-30 17:11:00,1
2019-09-30 17:12:00,1
2019-09-30 17:13:00,1
2019-09-30 17:14:00,3
2019-09-30 17:16:00,2
2019-09-30 17:17:00,3
2019-09-30 17:18:00,2
2019-09-30 17:19:00,1
2019-09-30 17:20:00,1
2019-09-30 17:21:00,1
2019-09-30 17:22:00,1
2019-09-30 17:23:00,1
2019-09-30 17:24:00,1
2019-09-30 17:27:00,1
2019-09-30 17:28:00,1
2019-09-30 17:29:00,1
2019-09-30 17:30:00,1
2019-09-30 17:31:00,2
2019-09-30 17:32:00,1
2019-09-30 17:33:00,4
2019-09-30 17:34:00,1
2019-09-30 17:35:00,1
2019-09-30 17:36:00,1
2019-09-30 17:37:00,2
2019-09-30 17:38:00,1
2019-09-30 17:39:00,2
2019-09-30 17:40:00,1
2019-09-30 17:41:00,2
2019-09-30 17:42:00,3
2019-09-30 17:43:00,3
2019-09-30 17:45:00,1
2019-09-30 17:47:00,2
2019-09-30 17:49:00,4
2019-09-30 17:50:00,1
2019-09-30 17:51:00,1
2019-09-30 17:53:00,2
2019-09-30 17:54:00,2
2019-09-30 17:55:00,2
2019-09-30 17:56:00,2
2019-09-30 17:57:00,4
2019-09-30 17:58:00,1
2019-09-30 18:00:00,2
2019-09-30 18:01:00,1
2019-09-30 18:02:00,1
2019-09-30 18:03:00,2
2019-09-30 18:04:00,2
2019-09-30 18:07:00,2
2019-09-30 18:08:00,3
2019-09-30 18:09:00,2
2019-09-30 18:12:00,1
2019-09-30 18:13:00,2
2019-09-30 18:14:00,2
2019-09-30 18:16:00,3
2019-09-30 18:18:00,2
2019-09-30 18:19:00,2
2019-09-30 18:21:00,1
2019-09-30 18:24:00,1
2019-09-30 18:25:00,2
2019-09-30 18:26:00,1
2019-09-30 18:27:00,1
2019-09-30 18:28:00,1
2019-09-30 18:29:00,1
2019-09-30 18:30:00,1
2019-09-30 18:31:00,1
2019-09-30 18:32:00,1
2019-09-30 18:35:00,3
2019-09-30 18:36:00,1
2019-09-30 18:39:00,2
2019-09-30 18:40:00,2
2019-09-30 18:41:00,1
2019-09-30 18:42:00,3
2019-09-30 18:43:00,2
2019-09-30 18:45:00,2
2019-09-30 18:46:00,2
2019-09-30 18:47:00,1
2019-09-30 18:50:00,2
2019-09-30 18:51:00,1
2019-09-30 18:52:00,1
2019-09-30 18:53:00,2
2019-09-30 18:54:00,1
2019-09-30 18:55:00,2
2019-09-30 18:56:00,2
2019-09-30 18:57:00,1
2019-09-30 18:58:00,2
2019-09-30 18:59:00,2
2019-09-30 19:01:00,1
2019-09-30 19:03:00,1
2019-09-30 19:04:00,1
2019-09-30 19:05:00,1
2019-09-30 19:06:00,2
2019-09-30 19:07:00,2
2019-09-30 19:08:00,2
2019-09-30 19:09:00,2
2019-09-30 19:11:00,1
2019-09-30 19:12:00,1
2019-09-30 19:13:00,2
2019-09-30 19:14:00,2
2019-09-30 19:15:00,1
2019-09-30 19:16:00,1
2019-09-30 19:17:00,2
2019-09-30 19:18:00,1
2019-09-30 19:20:00,1
2019-09-30 19:21:00,2
2019-09-30 19:22:00,2
2019-09-30 19:23:00,4
2019-09-30 19:25:00,1
2019-09-30 19:26:00,3
2019-09-30 19:28:00,1
2019-09-30 19:30:00,4
2019-09-30 19:31:00,1
2019-09-30 19:32:00,2
2019-09-30 19:33:00,1
2019-09-30 19:34:00,1
2019-09-30 19:36:00,1
2019-09-30 19:37:00,1
2019-09-30 19:39:00,1
2019-09-30 19:41:00,1
2019-09-30 19:42:00,1
2019-09-30 19:43:00,2
2019-09-30 19:45:00,1
2019-09-30 19:47:00,1
2019-09-30 19:48:00,4
2019-09-30 19:50:00,3
2019-09-30 19:52:00,1
2019-09-30 19:53:00,2
2019-09-30 19:54:00,1
2019-09-30 19:57:00,1
2019-09-30 19:58:00,2
2019-09-30 19:59:00,1
2019-09-30 20:00:00,3
2019-09-30 20:01:00,1
2019-09-30 20:02:00,1
2019-09-30 20:06:00,1
2019-09-30 20:07:00,1
2019-09-30 20:08:00,1
2019-09-30 20:09:00,1
2019-09-30 20:10:00,1
2019-09-30 20:11:00,1
2019-09-30 20:12:00,2
2019-09-30 20:13:00,1
2019-09-30 20:14:00,2
2019-09-30 20:15:00,1
2019-09-30 20:17:00,1
2019-09-30 20:18:00,1
2019-09-30 20:19:00,1
2019-09-30 20:20:00,3
2019-09-30 20:21:00,2
2019-09-30 20:22:00,1
2019-09-30 20:24:00,1
2019-09-30 20:26:00,4
2019-09-30 20:27:00,2
2019-09-30 20:28:00,1
2019-09-30 20:30:00,1
2019-09-30 20:31:00,1
2019-09-30 20:32:00,2
2019-09-30 20:33:00,1
2019-09-30 20:34:00,1
2019-09-30 20:35:00,1
2019-09-30 20:36:00,2
2019-09-30 20:37:00,1
2019-09-30 20:38:00,1
2019-09-30 20:39:00,2
2019-09-30 20:41:00,1
2019-09-30 20:42:00,1
2019-09-30 20:43:00,1
2019-09-30 20:46:00,2
2019-09-30 20:47:00,1
2019-09-30 20:49:00,1
2019-09-30 20:50:00,1
2019-09-30 20:51:00,2
2019-09-30 20:52:00,1
2019-09-30 20:54:00,2
2019-09-30 20:55:00,2
2019-09-30 20:56:00,3
2019-09-30 20:58:00,1
2019-09-30 21:00:00,2
2019-09-30 21:01:00,1
2019-09-30 21:02:00,1
2019-09-30 21:03:00,2
2019-09-30 21:04:00,2
2019-09-30 21:05:00,1
2019-09-30 21:07:00,2
2019-09-30 21:08:00,1
2019-09-30 21:10:00,1
2019-09-30 21:11:00,1
2019-09-30 21:12:00,1
2019-09-30 21:16:00,3
2019-09-30 21:17:00,1
2019-09-30 21:18:00,2
2019-09-30 21:19:00,1
2019-09-30 21:20:00,2
2019-09-30 21:21:00,1
2019-09-30 21:26:00,2
2019-09-30 21:27:00,2
2019-09-30 21:29:00,5
2019-09-30 21:30:00,1
2019-09-30 21:31:00,2
2019-09-30 21:32:00,1
2019-09-30 21:33:00,1
2019-09-30 21:34:00,2
2019-09-30 21:36:00,4
2019-09-30 21:37:00,1
2019-09-30 21:38:00,1
2019-09-30 21:39:00,2
2019-09-30 21:40:00,4
2019-09-30 21:41:00,3
2019-09-30 21:42:00,3
2019-09-30 21:43:00,1
2019-09-30 21:44:00,2
2019-09-30 21:45:00,3
2019-09-30 21:48:00,2
2019-09-30 21:49:00,2
2019-09-30 21:50:00,1
2019-09-30 21:51:00,2
2019-09-30 21:53:00,4
2019-09-30 21:55:00,1
2019-09-30 21:56:00,2
2019-09-30 21:57:00,5
2019-09-30 21:58:00,1
2019-09-30 22:01:00,1
2019-09-30 22:02:00,3
2019-09-30 22:03:00,2
2019-09-30 22:04:00,2
2019-09-30 22:05:00,3
2019-09-30 22:06:00,1
2019-09-30 22:07:00,1
2019-09-30 22:08:00,1
2019-09-30 22:09:00,1
2019-09-30 22:12:00,2
2019-09-30 22:13:00,2
2019-09-30 22:15:00,3
2019-09-30 22:17:00,1
2019-09-30 22:18:00,2
2019-09-30 22:19:00,3
