68,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-09-30 04:36:00,4
2019-09-30 04:37:00,4
2019-09-30 04:38:00,4
2019-09-30 19:05:00,4
2019-09-30 19:08:00,6
2019-09-30 19:09:00,4
2019-09-30 19:10:00,4
2019-09-30 19:14:00,4
2019-09-30 19:15:00,4
2019-09-30 19:16:00,4
2019-09-30 19:17:00,6
2019-09-30 19:18:00,6
2019-09-30 19:20:00,2
2019-09-30 19:21:00,2
2019-09-30 19:22:00,4
2019-09-30 19:25:00,6
