10,select * from sppParams where specObjId=#
2019-09-30 00:49:00,1
2019-09-30 03:10:00,1
2019-09-30 03:28:00,1
2019-09-30 07:27:00,1
2019-09-30 07:32:00,1
2019-09-30 08:50:00,1
2019-09-30 09:19:00,1
2019-09-30 14:32:00,1
2019-09-30 16:27:00,1
2019-09-30 18:54:00,1
