13,select * from galSpecInfo where specObjId=#
2019-09-30 00:48:00,1
2019-09-30 05:10:00,1
2019-09-30 07:22:00,1
2019-09-30 07:54:00,1
2019-09-30 08:26:00,1
2019-09-30 10:41:00,1
2019-09-30 11:25:00,1
2019-09-30 13:50:00,1
2019-09-30 14:24:00,1
2019-09-30 16:47:00,1
2019-09-30 21:45:00,1
2019-09-30 22:21:00,1
2019-09-30 23:59:00,1
