1558,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-01-11 00:00:00,4
2019-01-11 00:01:00,1
2019-01-11 00:03:00,1
2019-01-11 00:08:00,4
2019-01-11 00:10:00,4
2019-01-11 00:11:00,1
2019-01-11 00:13:00,1
2019-01-11 00:18:00,4
2019-01-11 00:20:00,4
2019-01-11 00:21:00,1
2019-01-11 00:23:00,1
2019-01-11 00:28:00,4
2019-01-11 00:31:00,5
2019-01-11 00:33:00,2
2019-01-11 00:38:00,4
2019-01-11 00:40:00,1
2019-01-11 00:41:00,4
2019-01-11 00:43:00,1
2019-01-11 00:48:00,4
2019-01-11 00:50:00,1
2019-01-11 00:51:00,4
2019-01-11 00:53:00,1
2019-01-11 00:58:00,4
2019-01-11 01:00:00,1
2019-01-11 01:01:00,4
2019-01-11 01:03:00,1
2019-01-11 01:08:00,4
2019-01-11 01:10:00,1
2019-01-11 01:11:00,4
2019-01-11 01:13:00,1
2019-01-11 01:18:00,4
2019-01-11 01:20:00,1
2019-01-11 01:21:00,4
2019-01-11 01:23:00,2
2019-01-11 01:28:00,4
2019-01-11 01:31:00,5
2019-01-11 01:33:00,1
2019-01-11 01:38:00,4
2019-01-11 01:41:00,5
2019-01-11 01:43:00,2
2019-01-11 01:48:00,4
2019-01-11 01:51:00,7
2019-01-11 01:53:00,1
2019-01-11 01:56:00,1
2019-01-11 01:58:00,4
2019-01-11 02:01:00,5
2019-01-11 02:03:00,1
2019-01-11 02:08:00,4
2019-01-11 02:11:00,5
2019-01-11 02:13:00,2
2019-01-11 02:18:00,4
2019-01-11 02:21:00,7
2019-01-11 02:23:00,1
2019-01-11 02:28:00,5
2019-01-11 02:31:00,7
2019-01-11 02:33:00,1
2019-01-11 02:38:00,4
2019-01-11 02:41:00,5
2019-01-11 02:43:00,1
2019-01-11 02:48:00,4
2019-01-11 02:51:00,6
2019-01-11 02:53:00,1
2019-01-11 02:58:00,4
2019-01-11 03:01:00,6
2019-01-11 03:03:00,1
2019-01-11 03:08:00,4
2019-01-11 03:11:00,6
2019-01-11 03:13:00,2
2019-01-11 03:18:00,5
2019-01-11 03:21:00,6
2019-01-11 03:23:00,1
2019-01-11 03:28:00,4
2019-01-11 03:31:00,5
2019-01-11 03:33:00,1
2019-01-11 03:38:00,4
2019-01-11 03:41:00,6
2019-01-11 03:43:00,2
2019-01-11 03:48:00,4
2019-01-11 03:51:00,6
2019-01-11 03:53:00,1
2019-01-11 03:58:00,5
2019-01-11 04:01:00,5
2019-01-11 04:03:00,2
2019-01-11 04:08:00,4
2019-01-11 04:11:00,5
2019-01-11 04:13:00,1
2019-01-11 04:18:00,4
2019-01-11 04:21:00,5
2019-01-11 04:23:00,2
2019-01-11 04:28:00,5
