6,select * from galSpecInfo where specObjId=#
2019-06-24 02:15:00,1
2019-06-24 16:47:00,1
2019-06-24 17:36:00,1
2019-06-24 17:37:00,1
2019-06-24 17:39:00,1
2019-06-24 20:10:00,1
