34,"SELECT  top # p.objid,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-06-24 13:50:00,2
2019-06-24 13:51:00,16
2019-06-24 13:52:00,10
2019-06-24 13:54:00,4
2019-06-24 17:14:00,1
2019-06-24 20:26:00,1
