10,select * from galSpecIndx where specObjId=#
2019-06-24 00:41:00,1
2019-06-24 06:29:00,1
2019-06-24 09:24:00,1
2019-06-24 16:09:00,1
2019-06-24 16:51:00,1
2019-06-24 17:36:00,1
2019-06-24 20:10:00,1
2019-06-24 21:06:00,1
2019-06-24 21:18:00,1
2019-06-24 21:38:00,1
