1325,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-06-24 00:03:00,3
2019-06-24 00:04:00,3
2019-06-24 00:05:00,4
2019-06-24 00:13:00,2
2019-06-24 00:14:00,3
2019-06-24 00:15:00,4
2019-06-24 00:23:00,2
2019-06-24 00:24:00,3
2019-06-24 00:25:00,4
2019-06-24 00:33:00,2
2019-06-24 00:34:00,3
2019-06-24 00:35:00,5
2019-06-24 00:43:00,2
2019-06-24 00:44:00,3
2019-06-24 00:45:00,4
2019-06-24 00:53:00,3
2019-06-24 00:54:00,3
2019-06-24 00:55:00,4
2019-06-24 01:03:00,2
2019-06-24 01:04:00,3
2019-06-24 01:05:00,4
2019-06-24 01:13:00,2
2019-06-24 01:14:00,3
2019-06-24 01:15:00,4
2019-06-24 01:23:00,2
2019-06-24 01:24:00,3
2019-06-24 01:25:00,4
2019-06-24 01:33:00,2
2019-06-24 01:34:00,3
2019-06-24 01:35:00,4
2019-06-24 01:43:00,2
2019-06-24 01:44:00,3
2019-06-24 01:45:00,4
2019-06-24 01:53:00,2
2019-06-24 01:54:00,3
2019-06-24 01:55:00,4
2019-06-24 02:03:00,2
2019-06-24 02:04:00,3
2019-06-24 02:05:00,4
2019-06-24 02:13:00,2
2019-06-24 02:14:00,3
2019-06-24 02:15:00,4
2019-06-24 02:23:00,3
2019-06-24 02:24:00,3
2019-06-24 02:25:00,4
2019-06-24 02:33:00,2
2019-06-24 02:34:00,3
2019-06-24 02:35:00,4
2019-06-24 02:43:00,2
2019-06-24 02:44:00,3
2019-06-24 02:45:00,4
2019-06-24 02:53:00,2
2019-06-24 02:54:00,3
2019-06-24 02:55:00,4
2019-06-24 03:03:00,2
2019-06-24 03:04:00,3
2019-06-24 03:05:00,4
2019-06-24 03:13:00,2
2019-06-24 03:14:00,3
2019-06-24 03:15:00,4
2019-06-24 03:23:00,2
2019-06-24 03:24:00,3
2019-06-24 03:25:00,4
2019-06-24 03:33:00,2
2019-06-24 03:34:00,3
2019-06-24 03:35:00,4
2019-06-24 03:43:00,2
2019-06-24 03:44:00,3
2019-06-24 03:45:00,4
2019-06-24 03:53:00,2
2019-06-24 03:54:00,3
2019-06-24 03:55:00,4
2019-06-24 04:03:00,2
2019-06-24 04:04:00,3
2019-06-24 04:05:00,4
2019-06-24 04:13:00,2
2019-06-24 04:14:00,3
2019-06-24 04:15:00,4
2019-06-24 04:23:00,2
2019-06-24 04:24:00,4
2019-06-24 04:25:00,4
2019-06-24 04:33:00,2
2019-06-24 04:34:00,3
2019-06-24 04:35:00,4
2019-06-24 04:43:00,2
2019-06-24 04:44:00,3
2019-06-24 04:45:00,4
2019-06-24 04:53:00,2
2019-06-24 04:54:00,3
2019-06-24 04:55:00,4
2019-06-24 05:03:00,3
2019-06-24 05:04:00,3
2019-06-24 05:05:00,4
2019-06-24 05:13:00,2
2019-06-24 05:14:00,3
2019-06-24 05:15:00,4
2019-06-24 05:23:00,2
2019-06-24 05:24:00,3
2019-06-24 05:25:00,4
2019-06-24 05:33:00,2
2019-06-24 05:34:00,3
2019-06-24 05:35:00,4
2019-06-24 05:43:00,2
2019-06-24 05:44:00,3
2019-06-24 05:45:00,4
2019-06-24 05:53:00,2
2019-06-24 05:54:00,3
2019-06-24 05:55:00,4
2019-06-24 06:03:00,2
2019-06-24 06:04:00,3
2019-06-24 06:05:00,4
2019-06-24 06:13:00,2
2019-06-24 06:14:00,3
2019-06-24 06:15:00,4
2019-06-24 06:23:00,2
2019-06-24 06:24:00,3
2019-06-24 06:25:00,4
2019-06-24 06:33:00,2
2019-06-24 06:34:00,3
2019-06-24 06:35:00,4
2019-06-24 06:43:00,2
2019-06-24 06:44:00,3
2019-06-24 06:45:00,4
2019-06-24 06:53:00,2
2019-06-24 06:54:00,4
2019-06-24 06:55:00,4
2019-06-24 07:03:00,2
2019-06-24 07:04:00,3
2019-06-24 07:05:00,4
2019-06-24 07:13:00,2
2019-06-24 07:14:00,4
2019-06-24 07:15:00,4
2019-06-24 07:23:00,2
2019-06-24 07:24:00,3
2019-06-24 07:25:00,4
2019-06-24 07:33:00,2
2019-06-24 07:34:00,4
2019-06-24 07:35:00,4
2019-06-24 07:43:00,2
2019-06-24 07:44:00,3
2019-06-24 07:45:00,4
2019-06-24 07:53:00,2
2019-06-24 07:54:00,3
2019-06-24 07:55:00,4
2019-06-24 08:03:00,2
2019-06-24 08:04:00,3
2019-06-24 08:05:00,4
2019-06-24 08:13:00,2
2019-06-24 08:14:00,3
2019-06-24 08:15:00,4
2019-06-24 08:23:00,2
2019-06-24 08:24:00,3
2019-06-24 08:25:00,4
2019-06-24 08:33:00,2
2019-06-24 08:34:00,3
2019-06-24 08:35:00,4
2019-06-24 08:43:00,2
2019-06-24 08:44:00,3
2019-06-24 08:45:00,4
2019-06-24 08:53:00,2
2019-06-24 08:54:00,3
2019-06-24 08:55:00,4
2019-06-24 09:03:00,2
2019-06-24 09:04:00,3
2019-06-24 09:05:00,5
2019-06-24 09:13:00,2
2019-06-24 09:14:00,3
2019-06-24 09:15:00,4
2019-06-24 09:23:00,2
2019-06-24 09:24:00,3
2019-06-24 09:25:00,4
2019-06-24 09:33:00,2
2019-06-24 09:34:00,3
2019-06-24 09:35:00,4
2019-06-24 09:43:00,2
2019-06-24 09:44:00,3
2019-06-24 09:45:00,4
2019-06-24 09:53:00,2
2019-06-24 09:54:00,3
2019-06-24 09:55:00,3
2019-06-24 09:56:00,2
2019-06-24 10:03:00,2
2019-06-24 10:04:00,3
2019-06-24 10:05:00,4
2019-06-24 10:13:00,2
2019-06-24 10:14:00,3
2019-06-24 10:15:00,4
2019-06-24 10:23:00,2
2019-06-24 10:24:00,3
2019-06-24 10:25:00,3
2019-06-24 10:26:00,1
2019-06-24 10:33:00,1
2019-06-24 10:34:00,4
2019-06-24 10:35:00,3
2019-06-24 10:36:00,1
2019-06-24 10:43:00,2
2019-06-24 10:44:00,3
2019-06-24 10:45:00,4
2019-06-24 10:46:00,1
2019-06-24 10:53:00,2
2019-06-24 10:54:00,3
2019-06-24 10:55:00,3
2019-06-24 10:56:00,1
2019-06-24 11:03:00,1
2019-06-24 11:04:00,4
2019-06-24 11:05:00,2
2019-06-24 11:06:00,1
2019-06-24 11:13:00,1
2019-06-24 11:14:00,4
2019-06-24 11:15:00,4
2019-06-24 11:16:00,1
2019-06-24 11:23:00,1
2019-06-24 11:24:00,4
2019-06-24 11:25:00,3
2019-06-24 11:26:00,1
2019-06-24 11:33:00,1
2019-06-24 11:34:00,4
2019-06-24 11:35:00,3
2019-06-24 11:36:00,1
2019-06-24 11:43:00,1
2019-06-24 11:44:00,4
2019-06-24 11:45:00,3
2019-06-24 11:46:00,1
2019-06-24 11:53:00,1
2019-06-24 11:54:00,4
2019-06-24 11:55:00,3
2019-06-24 11:56:00,1
2019-06-24 12:03:00,1
2019-06-24 12:04:00,4
2019-06-24 12:05:00,2
2019-06-24 12:06:00,1
2019-06-24 12:13:00,1
2019-06-24 12:14:00,4
2019-06-24 12:15:00,4
2019-06-24 12:16:00,1
2019-06-24 12:23:00,1
2019-06-24 12:24:00,4
2019-06-24 12:25:00,3
2019-06-24 12:26:00,1
2019-06-24 12:33:00,1
2019-06-24 12:34:00,4
2019-06-24 12:35:00,3
2019-06-24 12:36:00,1
2019-06-24 12:43:00,1
2019-06-24 12:44:00,4
2019-06-24 12:45:00,3
2019-06-24 12:46:00,1
2019-06-24 12:53:00,1
2019-06-24 12:54:00,4
2019-06-24 12:55:00,3
2019-06-24 12:56:00,1
2019-06-24 13:03:00,1
2019-06-24 13:04:00,4
2019-06-24 13:05:00,2
2019-06-24 13:06:00,1
2019-06-24 13:13:00,1
2019-06-24 13:14:00,4
2019-06-24 13:15:00,4
2019-06-24 13:16:00,1
2019-06-24 13:23:00,1
2019-06-24 13:24:00,4
2019-06-24 13:25:00,3
2019-06-24 13:26:00,1
2019-06-24 13:32:00,1
2019-06-24 13:33:00,1
2019-06-24 13:34:00,4
2019-06-24 13:35:00,3
2019-06-24 13:36:00,1
2019-06-24 13:43:00,1
2019-06-24 13:44:00,4
2019-06-24 13:45:00,4
2019-06-24 13:46:00,1
