24,"select p.run, p.camcol, p.field from STAR as p   inner join dbo.fGetNearbyObjEq(#,#,#) as N on p.objid = N.objid"
2019-06-24 08:54:00,2
2019-06-24 08:55:00,2
2019-06-24 08:57:00,2
2019-06-24 08:58:00,2
2019-06-24 13:48:00,1
2019-06-24 13:49:00,1
2019-06-24 13:50:00,2
2019-06-24 13:51:00,2
2019-06-24 13:53:00,2
2019-06-24 15:00:00,2
2019-06-24 15:02:00,2
2019-06-24 15:05:00,2
2019-06-24 15:07:00,2
