12,select * from sppParams where specObjId=#
2019-10-08 00:17:00,1
2019-10-08 04:12:00,1
2019-10-08 05:24:00,1
2019-10-08 06:54:00,1
2019-10-08 08:45:00,1
2019-10-08 09:53:00,1
2019-10-08 10:21:00,1
2019-10-08 11:58:00,1
2019-10-08 17:01:00,1
2019-10-08 20:05:00,1
2019-10-08 22:16:00,1
2019-10-08 23:45:00,1
