1356,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-10-08 00:00:00,4
2019-10-08 00:01:00,1
2019-10-08 00:03:00,1
2019-10-08 00:04:00,1
2019-10-08 00:06:00,2
2019-10-08 00:10:00,4
2019-10-08 00:11:00,1
2019-10-08 00:13:00,1
2019-10-08 00:14:00,1
2019-10-08 00:16:00,2
2019-10-08 00:20:00,3
2019-10-08 00:21:00,2
2019-10-08 00:23:00,1
2019-10-08 00:24:00,1
2019-10-08 00:27:00,2
2019-10-08 00:30:00,3
2019-10-08 00:31:00,2
2019-10-08 00:33:00,1
2019-10-08 00:34:00,1
2019-10-08 00:37:00,2
2019-10-08 00:40:00,3
2019-10-08 00:41:00,2
2019-10-08 00:43:00,1
2019-10-08 00:44:00,1
2019-10-08 00:47:00,2
2019-10-08 00:50:00,1
2019-10-08 00:51:00,4
2019-10-08 00:53:00,1
2019-10-08 00:54:00,1
2019-10-08 00:57:00,2
2019-10-08 01:00:00,3
2019-10-08 01:01:00,2
2019-10-08 01:03:00,1
2019-10-08 01:04:00,1
2019-10-08 01:07:00,2
2019-10-08 01:10:00,3
2019-10-08 01:11:00,2
2019-10-08 01:13:00,1
2019-10-08 01:14:00,1
2019-10-08 01:17:00,2
2019-10-08 01:20:00,4
2019-10-08 01:21:00,2
2019-10-08 01:23:00,1
2019-10-08 01:24:00,1
2019-10-08 01:27:00,2
2019-10-08 01:30:00,3
2019-10-08 01:31:00,2
2019-10-08 01:33:00,1
2019-10-08 01:34:00,1
2019-10-08 01:37:00,2
2019-10-08 01:40:00,3
2019-10-08 01:41:00,2
2019-10-08 01:43:00,2
2019-10-08 01:44:00,2
2019-10-08 01:45:00,2
2019-10-08 01:46:00,1
2019-10-08 01:47:00,2
2019-10-08 01:48:00,1
2019-10-08 01:49:00,2
2019-10-08 01:51:00,7
2019-10-08 01:53:00,4
2019-10-08 01:55:00,6
2019-10-08 01:57:00,2
2019-10-08 01:58:00,1
2019-10-08 02:01:00,2
2019-10-08 02:05:00,4
2019-10-08 02:07:00,2
2019-10-08 02:08:00,1
2019-10-08 02:11:00,2
2019-10-08 02:15:00,4
2019-10-08 02:17:00,2
2019-10-08 02:18:00,1
2019-10-08 02:19:00,2
2019-10-08 02:20:00,1
2019-10-08 02:21:00,2
2019-10-08 02:25:00,4
2019-10-08 02:29:00,2
2019-10-08 02:30:00,2
2019-10-08 02:31:00,2
2019-10-08 02:35:00,4
2019-10-08 02:39:00,2
2019-10-08 02:40:00,1
2019-10-08 02:41:00,2
2019-10-08 02:45:00,4
2019-10-08 02:49:00,2
2019-10-08 02:50:00,1
2019-10-08 02:51:00,2
2019-10-08 02:55:00,4
2019-10-08 02:59:00,2
2019-10-08 03:00:00,1
2019-10-08 03:01:00,2
2019-10-08 03:05:00,4
2019-10-08 03:09:00,2
2019-10-08 03:10:00,1
2019-10-08 03:11:00,2
2019-10-08 03:15:00,4
2019-10-08 03:19:00,2
2019-10-08 03:20:00,1
2019-10-08 03:21:00,2
2019-10-08 03:25:00,5
2019-10-08 03:29:00,2
2019-10-08 03:30:00,1
2019-10-08 03:31:00,2
2019-10-08 03:35:00,5
2019-10-08 03:39:00,2
2019-10-08 03:40:00,1
2019-10-08 03:41:00,2
2019-10-08 03:45:00,4
2019-10-08 03:49:00,2
2019-10-08 03:50:00,2
2019-10-08 03:51:00,2
2019-10-08 03:55:00,4
2019-10-08 03:59:00,2
2019-10-08 04:00:00,1
2019-10-08 04:01:00,2
2019-10-08 04:05:00,4
2019-10-08 04:09:00,1
2019-10-08 04:10:00,3
2019-10-08 04:11:00,2
2019-10-08 04:15:00,4
2019-10-08 04:19:00,2
2019-10-08 04:20:00,1
2019-10-08 04:21:00,2
2019-10-08 04:25:00,4
2019-10-08 04:29:00,1
2019-10-08 04:30:00,2
2019-10-08 04:31:00,2
2019-10-08 04:35:00,5
2019-10-08 04:39:00,2
2019-10-08 04:40:00,1
2019-10-08 04:41:00,2
2019-10-08 04:45:00,4
2019-10-08 04:49:00,2
2019-10-08 04:50:00,1
2019-10-08 04:51:00,2
2019-10-08 04:55:00,4
2019-10-08 04:59:00,1
2019-10-08 05:00:00,2
2019-10-08 05:01:00,2
2019-10-08 05:05:00,4
2019-10-08 05:09:00,1
2019-10-08 05:10:00,2
2019-10-08 05:11:00,2
2019-10-08 05:15:00,4
2019-10-08 05:19:00,1
2019-10-08 05:20:00,2
2019-10-08 05:21:00,2
2019-10-08 05:25:00,4
2019-10-08 05:29:00,1
2019-10-08 05:30:00,2
2019-10-08 05:31:00,2
2019-10-08 05:35:00,4
2019-10-08 05:39:00,1
2019-10-08 05:40:00,2
2019-10-08 05:41:00,2
2019-10-08 05:45:00,4
2019-10-08 05:49:00,1
2019-10-08 05:50:00,2
2019-10-08 05:51:00,2
2019-10-08 05:55:00,4
2019-10-08 05:59:00,1
2019-10-08 06:00:00,2
2019-10-08 06:01:00,2
2019-10-08 06:05:00,4
2019-10-08 06:09:00,1
2019-10-08 06:10:00,2
2019-10-08 06:11:00,2
2019-10-08 06:15:00,5
2019-10-08 06:19:00,1
2019-10-08 06:20:00,2
2019-10-08 06:21:00,2
2019-10-08 06:25:00,4
2019-10-08 06:29:00,1
2019-10-08 06:30:00,2
2019-10-08 06:31:00,2
2019-10-08 06:35:00,4
2019-10-08 06:39:00,1
2019-10-08 06:40:00,2
2019-10-08 06:41:00,2
2019-10-08 06:45:00,4
2019-10-08 06:49:00,1
2019-10-08 06:50:00,2
2019-10-08 06:51:00,2
2019-10-08 06:55:00,5
2019-10-08 06:59:00,1
2019-10-08 07:00:00,2
2019-10-08 07:01:00,2
2019-10-08 07:05:00,4
2019-10-08 07:09:00,1
2019-10-08 07:10:00,2
2019-10-08 07:11:00,2
2019-10-08 07:15:00,5
2019-10-08 07:19:00,1
2019-10-08 07:20:00,2
2019-10-08 07:21:00,2
2019-10-08 07:25:00,4
2019-10-08 07:29:00,1
2019-10-08 07:30:00,2
2019-10-08 07:31:00,2
2019-10-08 07:35:00,6
2019-10-08 07:39:00,1
2019-10-08 07:40:00,1
2019-10-08 07:41:00,3
2019-10-08 07:45:00,4
2019-10-08 07:49:00,1
2019-10-08 07:50:00,1
2019-10-08 07:51:00,3
2019-10-08 07:55:00,4
2019-10-08 07:59:00,1
2019-10-08 08:00:00,1
2019-10-08 08:01:00,3
2019-10-08 08:05:00,4
2019-10-08 08:09:00,1
2019-10-08 08:10:00,1
2019-10-08 08:11:00,3
2019-10-08 08:15:00,4
2019-10-08 08:19:00,1
2019-10-08 08:20:00,1
2019-10-08 08:21:00,3
2019-10-08 08:25:00,4
2019-10-08 08:29:00,1
2019-10-08 08:30:00,1
2019-10-08 08:31:00,3
2019-10-08 08:35:00,4
2019-10-08 08:39:00,1
2019-10-08 08:40:00,1
2019-10-08 08:41:00,3
2019-10-08 08:45:00,5
2019-10-08 08:49:00,1
2019-10-08 08:50:00,1
2019-10-08 08:51:00,3
2019-10-08 08:55:00,4
2019-10-08 08:59:00,1
2019-10-08 09:00:00,1
2019-10-08 09:01:00,3
2019-10-08 09:05:00,4
2019-10-08 09:09:00,1
2019-10-08 09:10:00,1
2019-10-08 09:11:00,3
2019-10-08 09:15:00,5
2019-10-08 09:19:00,1
2019-10-08 09:20:00,1
2019-10-08 09:21:00,3
2019-10-08 09:25:00,4
2019-10-08 09:29:00,1
2019-10-08 09:30:00,1
2019-10-08 09:31:00,3
2019-10-08 09:35:00,4
2019-10-08 09:39:00,1
2019-10-08 09:40:00,1
2019-10-08 09:41:00,3
2019-10-08 09:45:00,4
2019-10-08 09:49:00,1
2019-10-08 09:50:00,1
2019-10-08 09:51:00,3
2019-10-08 09:55:00,4
2019-10-08 09:59:00,1
2019-10-08 10:00:00,1
2019-10-08 10:01:00,3
2019-10-08 10:05:00,4
2019-10-08 10:09:00,1
2019-10-08 10:10:00,1
2019-10-08 10:11:00,3
2019-10-08 10:15:00,4
2019-10-08 10:19:00,1
2019-10-08 10:20:00,1
2019-10-08 10:21:00,3
2019-10-08 10:25:00,4
2019-10-08 10:29:00,1
2019-10-08 10:30:00,1
2019-10-08 10:31:00,3
2019-10-08 10:35:00,4
2019-10-08 10:39:00,1
2019-10-08 10:40:00,1
2019-10-08 10:41:00,3
2019-10-08 10:45:00,5
2019-10-08 10:48:00,1
2019-10-08 10:49:00,1
2019-10-08 10:50:00,1
2019-10-08 10:51:00,3
2019-10-08 10:55:00,5
2019-10-08 10:59:00,1
2019-10-08 11:00:00,1
2019-10-08 11:01:00,3
2019-10-08 11:05:00,4
2019-10-08 11:09:00,1
2019-10-08 11:10:00,1
2019-10-08 11:11:00,3
2019-10-08 11:15:00,5
2019-10-08 11:19:00,1
2019-10-08 11:20:00,1
2019-10-08 11:21:00,3
2019-10-08 11:25:00,5
2019-10-08 11:29:00,1
2019-10-08 11:30:00,1
2019-10-08 11:31:00,3
2019-10-08 11:35:00,4
2019-10-08 11:39:00,1
2019-10-08 11:40:00,1
2019-10-08 11:41:00,3
2019-10-08 11:45:00,4
2019-10-08 11:49:00,1
2019-10-08 11:50:00,1
2019-10-08 11:51:00,3
2019-10-08 11:55:00,4
2019-10-08 11:59:00,1
2019-10-08 12:00:00,1
2019-10-08 12:01:00,3
2019-10-08 12:05:00,4
2019-10-08 12:09:00,1
2019-10-08 12:10:00,1
2019-10-08 12:11:00,3
2019-10-08 12:14:00,2
2019-10-08 12:15:00,4
2019-10-08 12:19:00,1
2019-10-08 12:20:00,1
2019-10-08 12:21:00,3
2019-10-08 12:25:00,4
2019-10-08 12:29:00,1
2019-10-08 12:30:00,1
2019-10-08 12:31:00,3
2019-10-08 12:35:00,4
2019-10-08 12:40:00,2
2019-10-08 12:41:00,3
2019-10-08 12:45:00,4
2019-10-08 12:50:00,2
2019-10-08 12:51:00,3
2019-10-08 12:55:00,4
2019-10-08 13:00:00,2
2019-10-08 13:01:00,3
2019-10-08 13:05:00,6
2019-10-08 13:10:00,2
2019-10-08 13:11:00,3
2019-10-08 13:15:00,4
2019-10-08 13:20:00,2
2019-10-08 13:21:00,3
2019-10-08 13:25:00,4
2019-10-08 13:30:00,2
2019-10-08 13:31:00,3
2019-10-08 13:35:00,4
2019-10-08 13:40:00,2
2019-10-08 13:41:00,3
2019-10-08 13:45:00,4
2019-10-08 13:50:00,2
2019-10-08 13:51:00,3
2019-10-08 13:55:00,4
2019-10-08 14:00:00,2
2019-10-08 14:01:00,3
2019-10-08 14:05:00,4
2019-10-08 14:10:00,2
2019-10-08 14:11:00,3
2019-10-08 14:15:00,4
2019-10-08 14:20:00,2
2019-10-08 14:21:00,3
2019-10-08 14:25:00,5
2019-10-08 14:30:00,2
2019-10-08 14:31:00,3
2019-10-08 14:35:00,4
2019-10-08 14:40:00,2
2019-10-08 14:41:00,3
2019-10-08 14:45:00,4
2019-10-08 14:50:00,2
2019-10-08 14:51:00,3
2019-10-08 14:55:00,5
2019-10-08 15:00:00,2
2019-10-08 15:01:00,3
2019-10-08 15:05:00,4
2019-10-08 15:10:00,2
2019-10-08 15:11:00,3
2019-10-08 15:15:00,4
2019-10-08 15:20:00,2
2019-10-08 15:21:00,3
2019-10-08 15:25:00,4
2019-10-08 15:30:00,2
2019-10-08 15:31:00,3
2019-10-08 15:35:00,4
2019-10-08 15:40:00,2
2019-10-08 15:41:00,3
2019-10-08 15:45:00,4
2019-10-08 15:50:00,2
2019-10-08 15:51:00,3
2019-10-08 15:55:00,4
2019-10-08 16:00:00,2
2019-10-08 16:01:00,3
2019-10-08 16:05:00,4
2019-10-08 16:10:00,2
2019-10-08 16:11:00,3
2019-10-08 16:15:00,4
2019-10-08 16:20:00,2
2019-10-08 16:21:00,3
2019-10-08 16:25:00,6
2019-10-08 16:30:00,2
2019-10-08 16:31:00,3
2019-10-08 16:35:00,5
2019-10-08 16:40:00,2
2019-10-08 16:41:00,3
2019-10-08 16:45:00,4
2019-10-08 16:50:00,2
2019-10-08 16:51:00,3
2019-10-08 16:55:00,4
2019-10-08 17:00:00,2
2019-10-08 17:01:00,3
2019-10-08 17:05:00,4
2019-10-08 17:10:00,2
2019-10-08 17:11:00,3
2019-10-08 17:15:00,4
2019-10-08 17:20:00,2
2019-10-08 17:21:00,3
2019-10-08 17:25:00,4
2019-10-08 17:30:00,2
2019-10-08 17:31:00,3
2019-10-08 17:35:00,5
2019-10-08 17:40:00,2
2019-10-08 17:41:00,3
2019-10-08 17:45:00,4
2019-10-08 17:50:00,2
2019-10-08 17:51:00,4
2019-10-08 17:55:00,4
2019-10-08 18:00:00,2
2019-10-08 18:01:00,3
2019-10-08 18:05:00,4
2019-10-08 18:10:00,2
2019-10-08 18:11:00,3
2019-10-08 18:15:00,4
2019-10-08 18:20:00,2
2019-10-08 18:21:00,3
2019-10-08 18:24:00,1
2019-10-08 18:25:00,5
2019-10-08 18:30:00,2
2019-10-08 18:31:00,3
2019-10-08 18:35:00,4
2019-10-08 18:40:00,2
2019-10-08 18:41:00,3
2019-10-08 18:45:00,4
2019-10-08 18:50:00,2
2019-10-08 18:51:00,3
2019-10-08 18:55:00,4
2019-10-08 19:00:00,2
2019-10-08 19:01:00,3
2019-10-08 19:05:00,4
2019-10-08 19:10:00,2
2019-10-08 19:11:00,3
2019-10-08 19:15:00,4
2019-10-08 19:20:00,2
2019-10-08 19:21:00,3
2019-10-08 19:25:00,4
2019-10-08 19:30:00,2
2019-10-08 19:31:00,3
2019-10-08 19:35:00,4
2019-10-08 19:40:00,2
2019-10-08 19:41:00,3
2019-10-08 19:45:00,4
2019-10-08 19:50:00,2
2019-10-08 19:51:00,3
2019-10-08 19:55:00,4
2019-10-08 20:00:00,2
2019-10-08 20:01:00,3
2019-10-08 20:05:00,4
2019-10-08 20:10:00,2
2019-10-08 20:11:00,3
2019-10-08 20:15:00,5
2019-10-08 20:20:00,2
2019-10-08 20:21:00,3
2019-10-08 20:25:00,5
2019-10-08 20:30:00,2
2019-10-08 20:31:00,1
2019-10-08 20:32:00,2
2019-10-08 20:35:00,4
2019-10-08 20:40:00,2
2019-10-08 20:41:00,1
2019-10-08 20:42:00,2
2019-10-08 20:45:00,4
2019-10-08 20:50:00,2
2019-10-08 20:51:00,1
2019-10-08 20:52:00,2
2019-10-08 20:55:00,4
2019-10-08 21:00:00,2
2019-10-08 21:01:00,1
2019-10-08 21:02:00,2
2019-10-08 21:05:00,5
2019-10-08 21:10:00,2
2019-10-08 21:11:00,1
2019-10-08 21:12:00,2
2019-10-08 21:15:00,4
2019-10-08 21:20:00,2
2019-10-08 21:21:00,1
2019-10-08 21:22:00,2
2019-10-08 21:25:00,4
2019-10-08 21:30:00,2
2019-10-08 21:31:00,1
2019-10-08 21:32:00,2
2019-10-08 21:35:00,4
2019-10-08 21:40:00,2
2019-10-08 21:41:00,1
2019-10-08 21:42:00,2
2019-10-08 21:45:00,4
2019-10-08 21:50:00,2
