684,select * from PhotoObjAll where objId=#
2019-10-08 00:00:00,1
2019-10-08 00:02:00,1
2019-10-08 00:04:00,1
2019-10-08 00:05:00,3
2019-10-08 00:06:00,2
2019-10-08 00:07:00,2
2019-10-08 00:09:00,1
2019-10-08 00:10:00,2
2019-10-08 00:11:00,1
2019-10-08 00:12:00,1
2019-10-08 00:13:00,1
2019-10-08 00:14:00,1
2019-10-08 00:20:00,1
2019-10-08 00:29:00,1
2019-10-08 00:31:00,1
2019-10-08 00:36:00,1
2019-10-08 00:39:00,1
2019-10-08 00:43:00,2
2019-10-08 00:45:00,1
2019-10-08 00:46:00,2
2019-10-08 00:55:00,1
2019-10-08 00:56:00,1
2019-10-08 01:00:00,1
2019-10-08 01:04:00,2
2019-10-08 01:05:00,1
2019-10-08 01:07:00,1
2019-10-08 01:09:00,1
2019-10-08 01:10:00,1
2019-10-08 01:17:00,1
2019-10-08 01:18:00,1
2019-10-08 01:20:00,1
2019-10-08 01:22:00,1
2019-10-08 01:23:00,1
2019-10-08 01:24:00,3
2019-10-08 01:26:00,1
2019-10-08 01:28:00,1
2019-10-08 01:29:00,1
2019-10-08 01:35:00,1
2019-10-08 01:36:00,1
2019-10-08 01:37:00,1
2019-10-08 01:41:00,1
2019-10-08 01:45:00,1
2019-10-08 01:53:00,1
2019-10-08 02:02:00,2
2019-10-08 02:07:00,1
2019-10-08 02:08:00,2
2019-10-08 02:10:00,1
2019-10-08 02:12:00,2
2019-10-08 02:14:00,1
2019-10-08 02:17:00,1
2019-10-08 02:21:00,1
2019-10-08 02:26:00,2
2019-10-08 02:27:00,1
2019-10-08 02:28:00,1
2019-10-08 02:29:00,1
2019-10-08 02:36:00,1
2019-10-08 02:41:00,1
2019-10-08 02:43:00,1
2019-10-08 02:45:00,1
2019-10-08 02:47:00,1
2019-10-08 02:52:00,1
2019-10-08 02:53:00,2
2019-10-08 02:54:00,1
2019-10-08 02:56:00,2
2019-10-08 02:58:00,2
2019-10-08 02:59:00,1
2019-10-08 03:02:00,1
2019-10-08 03:05:00,1
2019-10-08 03:09:00,1
2019-10-08 03:11:00,1
2019-10-08 03:12:00,1
2019-10-08 03:17:00,2
2019-10-08 03:21:00,2
2019-10-08 03:22:00,1
2019-10-08 03:26:00,1
2019-10-08 03:30:00,1
2019-10-08 03:33:00,1
2019-10-08 03:37:00,2
2019-10-08 03:41:00,1
2019-10-08 03:42:00,1
2019-10-08 03:44:00,1
2019-10-08 03:45:00,1
2019-10-08 03:46:00,2
2019-10-08 03:47:00,3
2019-10-08 03:48:00,2
2019-10-08 03:52:00,2
2019-10-08 03:54:00,1
2019-10-08 03:55:00,1
